ch1,ch2,ch3,ch4
1.51,59.43,26.3,-9.29
-6.85,41.05,41.53,89.54
-30.64,-50.22,19.15,-82.27
-25.22,-40.02,33.18,-2.56
-5.83,-31.81,42.94,-35.04
-10.11,8.66,26.56,43.99
-15.28,90.87,38.33,73.84
-4.14,-6.45,4.67,24.02
4.76,20.94,35.37,-46.86
-0.22,45.07,36.39,4.02
-39.31,-59.95,41.82,-20.27
-18.94,-49.06,25.66,-9.02
-24.3,59.06,36.22,-2.78
-1.46,38.5,32.07,-20.94
20.28,72.49,30.56,-51.17
-31.65,-58.13,41.99,69.17
-34.35,-23.79,-2.01,-6.69
0.69,41.35,39.65,8.05
-7.24,-7.0,31.88,1.8
-10.63,30.62,49.11,-19.49
-16.79,10.94,7.07,-7.91
-7.21,-26.01,35.84,26.77
-10.29,10.59,35.51,-10.08
-15.84,16.43,27.23,62.73
-11.25,-15.59,23.77,-54.74
-11.88,1.05,47.72,7.05
-14.97,0.95,28.38,-30.49
3.05,4.41,34.15,29.25
-6.89,52.87,41.42,-8.99
-18.31,32.65,32.9,44.18
16.5,2.28,26.64,-4.62
15.88,106.98,22.9,5.75
-13.28,81.74,28.55,57.27
-40.55,-51.18,45.03,-90.95
-12.54,-46.66,22.66,1.92
-10.46,26.61,27.32,-5.5
-17.32,33.1,27.07,-41.11
7.3,20.9,34.03,166.57
-16.54,-17.59,18.88,-113.29
-24.55,-2.81,67.24,-11.78
-10.36,2.23,30.15,-8.73
4.89,40.33,-8.25,-25.68
-2.25,33.02,74.8,-2.55
-5.19,62.9,35.37,73.04
-7.84,-15.76,41.35,-11.04
-7.54,45.13,38.2,13.07
2.35,84.52,45.79,-12.82
-36.37,-47.98,7.69,68.07
-12.93,-13.48,31.96,-29.74
-3.92,16.25,27.07,-47.93
