ch1,ch2,ch3,ch4
-17.51,-451.36,-123.6,11.19
-20.67,-524.7,127.85,103.19
-16.49,-489.92,-58.83,38.25
-30.7,-446.08,-196.24,-12.57
-9.36,-438.04,-43.12,58.31
-15.9,-436.76,-219.59,5.67
-27.21,-517.98,-107.24,23.57
-27.99,-510.8,-126.78,18.43
-20.04,-506.86,-97.37,5.52
-21.44,-484.7,-47.17,46.43
-9.69,-403.45,-184.13,51.98
-12.45,-485.83,-56.99,29.68
-27.4,-501.72,-140.96,18.15
-15.8,-504.01,-115.02,-12.92
-20.54,-472.15,-165.36,-25.89
-35.95,-514.16,-121.51,17.32
-22.71,-461.62,-99.9,6.29
2.86,-469.96,-2.25,3.88
-2.25,-438.45,34.09,45.9
-27.94,-473.64,-187.26,16.09
-20.64,-444.15,-180.27,79.58
-13.73,-478.52,-161.89,-72.85
-9.8,-505.83,-48.9,2.71
-30.11,-466.76,-134.89,34.03
-24.59,-487.04,-130.5,-10.91
-23.03,-482.09,-98.89,52.51
-12.27,-473.65,-89.84,35.04
-2.07,-472.29,166.02,41.57
-2.62,-486.93,-170.13,44.94
-31.62,-491.74,-241.34,-51.4
-20.46,-478.15,-125.28,23.26
-13.94,-457.08,-110.74,4.74
-12.29,-460.46,-35.82,19.4
-28.14,-456.09,-185.88,7.19
-21.9,-469.51,-89.3,-0.68
-20.84,-509.29,-112.11,23.99
-20.19,-488.69,-78.18,26.66
-15.85,-480.65,62.23,21.63
-30.38,-534.63,-234.0,31.72
-24.83,-522.0,-118.61,-36.77
-29.86,-489.32,-88.18,31.39
1.74,-431.71,-153.72,123.03
-18.29,-467.67,-30.94,-87.84
-14.48,-465.06,-91.55,19.6
-11.66,-377.25,-130.84,23.89
-6.72,-485.87,-93.68,-46.63
-16.2,-478.95,-48.05,36.88
-18.31,-477.57,-176.83,4.44
-22.21,-509.67,-92.78,26.83
-24.73,-486.81,-103.22,1.0
