ch1,ch2,ch3,ch4
-13.75,-471.7,-106.33,25.4
-10.28,-467.47,-144.43,16.58
16.43,-438.54,125.12,45.16
-32.29,-494.09,-266.34,40.91
-38.52,-463.47,-165.71,-55.67
-16.58,-474.57,-127.23,-15.69
-20.73,-477.29,-183.98,0.79
-10.21,-469.81,-134.82,4.54
-23.49,-473.97,-139.48,35.9
4.19,-465.32,-46.72,28.88
-17.01,-483.58,-138.71,7.5
-12.81,-452.48,-140.66,-23.2
-36.24,-522.57,-102.97,41.9
-18.2,-460.05,-105.95,16.21
-13.99,-454.83,-98.29,0.43
-20.61,-461.69,-163.36,57.93
-8.6,-448.39,-120.57,2.28
-13.78,-473.54,-103.98,9.2
-24.95,-472.54,-134.93,-10.36
-24.2,-507.32,-133.41,-18.06
-21.95,-460.76,-155.34,28.96
-14.42,-453.24,-159.24,29.5
-13.02,-478.18,-160.57,-17.86
-8.9,-465.04,-40.97,38.77
-27.44,-471.39,-109.28,-16.99
-21.88,-461.52,-124.15,35.9
-17.1,-464.82,-71.31,37.66
-32.62,-495.3,-173.1,-33.77
-31.1,-464.95,-111.08,29.86
-16.47,-437.46,-130.63,2.59
-16.29,-454.28,-47.73,-14.55
-7.85,-465.1,-150.13,-11.65
-6.01,-464.65,-106.84,3.01
-14.13,-414.0,-137.3,20.18
7.38,-440.82,-93.7,-5.65
-5.43,-416.21,-136.99,-35.65
-29.85,-476.29,-201.46,3.7
-18.7,-497.04,-115.21,63.16
-26.9,-470.95,-101.91,52.4
-19.55,-442.64,-110.69,30.11
-18.53,-451.46,-122.9,34.33
-33.96,-515.73,-100.89,60.38
-30.36,-513.62,-125.86,24.18
-20.51,-472.65,-126.25,14.94
-27.17,-488.56,-128.91,2.72
-24.75,-477.11,-125.59,21.62
-16.48,-445.72,-122.23,27.72
-21.6,-483.61,-117.17,63.62
-30.11,-494.82,-121.48,29.09
-18.26,-441.01,-126.64,11.45
