ch1,ch2,ch3,ch4
-15.2,-14.43,34.48,-4.36
-19.48,-7.66,39.95,4.85
-18.25,0.8,32.14,-25.76
-7.6,28.46,35.76,27.21
-3.09,27.34,58.55,17.76
-18.04,14.73,15.13,-15.81
-25.09,37.11,43.42,32.73
-12.44,-35.71,29.95,24.33
-18.84,9.27,37.12,-18.17
-3.72,28.41,44.78,1.23
-2.8,40.3,31.67,-7.66
-22.13,34.71,25.07,-9.23
-15.43,-17.0,48.55,11.84
4.47,-40.82,43.81,4.36
-39.3,6.99,34.97,-2.18
-27.37,18.27,40.79,17.78
-10.09,23.25,36.72,-5.91
-14.73,35.04,68.67,-35.36
-7.99,26.27,63.98,22.91
-14.52,-9.63,-1.63,4.03
-13.07,11.71,24.8,2.85
-19.6,68.67,26.73,-1.0
-7.88,-13.2,46.96,34.68
-12.08,8.93,30.24,-21.99
-28.97,11.19,50.48,4.64
-19.39,-1.9,44.69,22.25
-0.7,22.75,19.22,-4.32
-11.47,6.47,34.53,9.21
-25.81,-7.1,30.25,-1.28
11.23,39.94,36.42,1.43
-21.22,24.74,37.85,8.36
-35.81,-27.66,37.02,-9.35
-15.53,-9.92,32.67,-25.95
-13.14,-14.36,17.97,0.75
-21.7,20.98,47.52,0.11
-2.44,26.25,44.51,12.71
-19.16,-25.84,23.87,0.04
-21.73,6.37,43.83,9.19
-19.02,4.25,32.39,17.35
-19.08,-9.25,32.83,-7.7
-22.98,25.41,38.28,51.62
-27.79,-16.76,41.8,-38.98
0.13,29.73,31.2,-18.22
8.84,12.41,39.29,-1.04
4.95,62.43,37.99,2.76
-25.92,-0.53,39.85,37.28
-8.92,7.2,22.46,-5.37
-22.48,53.66,38.75,-33.68
-42.77,-29.33,43.43,18.12
-13.13,-9.66,47.15,2.97
