ch1,ch2,ch3,ch4
0.65,9.42,30.12,13.59
-11.6,41.74,28.38,5.18
-10.55,15.35,38.51,45.42
-6.02,3.62,47.26,-39.96
-19.45,-16.93,30.58,67.8
-17.87,3.47,16.64,27.77
0.61,60.51,33.86,14.04
-12.94,10.97,21.06,21.5
-12.6,-3.17,30.43,23.35
-4.87,25.45,39.12,49.88
-15.98,16.24,64.45,-18.05
-7.88,61.52,45.2,28.68
-13.77,-57.48,8.65,57.55
-16.68,14.63,21.6,-17.43
-15.28,-1.87,33.23,8.67
-8.49,20.96,42.09,28.17
-8.41,11.5,36.84,-7.87
-1.21,-13.74,35.56,28.66
8.0,67.42,32.87,18.96
-23.09,30.49,36.84,16.14
-13.39,16.86,33.77,7.56
-23.79,-6.11,40.65,32.34
-11.39,9.19,39.21,28.29
-18.86,11.69,42.82,21.27
-3.34,0.59,41.58,26.64
-14.55,-9.44,36.79,31.49
-11.65,15.62,48.08,0.11
-13.98,-31.1,60.01,49.46
-12.17,85.86,18.95,2.28
-12.9,-28.22,38.09,-3.55
-3.75,-15.39,22.42,14.74
-8.78,14.84,56.4,19.71
-9.35,45.83,20.55,24.58
-13.25,-25.56,40.05,5.33
-9.5,-17.68,32.29,10.42
-13.34,9.51,81.65,11.01
-0.55,30.39,51.32,29.56
3.27,35.87,11.87,9.9
-21.04,118.29,9.45,61.86
-25.76,-65.1,65.95,-5.92
-14.22,3.25,12.38,33.18
-19.5,-10.12,18.11,-9.27
-4.7,15.3,38.14,24.26
-13.68,-39.41,25.79,-22.75
-1.32,62.03,47.02,47.56
-6.69,-2.24,24.25,12.88
-18.71,5.89,42.98,18.58
-2.37,12.17,24.53,19.71
-17.51,39.21,74.02,74.58
-13.71,64.87,8.89,-35.94
