ch1,ch2,ch3,ch4
-22.04,-31.57,16.38,-8.43
-12.76,39.74,48.97,24.77
0.79,27.14,35.68,-7.91
-10.46,23.99,37.85,-1.46
-36.19,15.41,41.21,66.16
-22.07,5.33,42.36,-37.41
8.54,54.37,39.02,-11.6
-19.02,22.49,40.6,23.18
-25.67,14.63,36.25,-23.26
-2.2,-32.02,34.91,11.52
-7.89,-39.42,43.19,13.08
-15.43,49.69,40.5,2.13
-1.51,114.43,38.11,6.67
-17.52,-86.47,44.98,-3.85
-27.33,25.93,40.62,6.19
-22.41,10.33,35.97,3.41
-6.55,28.71,41.75,24.98
-5.16,6.63,63.52,-21.08
-27.9,0.22,10.57,-2.12
-22.13,-3.26,32.33,3.37
-0.7,23.51,87.93,7.59
-26.93,-2.08,23.69,2.74
-29.73,14.71,0.23,47.62
5.85,62.02,25.49,-19.17
-7.94,56.46,29.49,-3.65
-26.36,-5.07,36.86,-4.18
-5.95,-40.35,37.66,-23.62
-11.68,-53.02,39.72,30.05
-22.92,18.96,33.81,-13.75
0.2,11.36,38.46,30.56
11.34,65.17,44.65,13.71
-12.89,-31.07,25.76,-21.63
-23.39,-16.28,35.1,45.72
-11.98,5.23,36.32,9.1
-33.36,-57.94,37.77,-12.04
-8.31,23.7,72.43,17.9
8.78,59.55,62.53,-5.94
-34.84,-40.35,-12.39,37.47
-8.84,39.45,31.17,-19.93
-29.41,28.45,41.44,25.06
-17.94,-24.98,19.39,-11.55
-5.5,-14.76,27.4,1.55
-11.09,-14.97,36.8,2.13
-3.16,40.62,29.0,-18.42
-19.11,10.27,28.21,15.34
-27.74,-7.81,103.16,15.5
6.21,0.29,72.98,-1.42
-5.02,41.89,8.02,-6.03
-29.78,58.26,-0.76,34.16
-8.29,55.82,17.98,3.58
