ch1,ch2,ch3,ch4
-23.83,-503.71,-48.52,26.91
-14.43,-465.83,22.65,-5.14
-11.63,-452.67,-168.8,-5.01
-16.73,-428.22,-199.42,-120.4
-22.63,-506.11,-133.38,40.0
-24.73,-513.92,-63.37,45.18
-15.97,-520.3,-68.44,46.94
-12.96,-445.14,-149.88,27.26
-22.95,-460.2,14.03,72.03
-20.25,-504.91,-159.34,7.49
-26.22,-509.77,-145.38,9.32
-10.58,-481.81,-121.69,-40.29
-0.25,-488.8,-18.04,24.04
-14.87,-470.84,-207.14,-10.2
-21.1,-529.38,-54.49,49.94
-19.14,-457.3,-122.87,42.17
-12.71,-417.98,18.77,9.32
-25.93,-451.37,-153.2,3.52
-14.97,-450.5,-110.0,19.68
-15.45,-465.63,-116.51,-4.93
-24.31,-526.48,-101.88,6.47
-14.08,-487.15,-99.65,28.63
13.02,-436.2,-30.37,-12.99
-24.53,-527.42,70.22,36.6
-19.44,-467.0,-230.53,32.11
-5.31,-417.33,-119.1,13.07
-17.5,-471.7,-64.11,-9.25
-15.49,-469.87,-143.39,25.85
-27.91,-496.19,-107.56,21.63
-24.68,-510.86,-105.63,0.17
-23.0,-495.23,-101.04,36.7
-24.77,-497.95,-96.53,38.68
-24.0,-477.69,-97.09,22.98
-24.09,-480.06,-98.6,13.66
-11.75,-466.77,-107.56,9.97
16.4,-421.66,-32.41,-100.9
-4.86,-528.4,-149.27,96.98
-26.3,-523.31,-109.32,-25.0
4.02,-401.7,-36.83,41.87
-17.22,-437.26,-49.75,63.97
-23.76,-502.66,-112.72,-76.58
-33.72,-515.03,-158.51,98.94
-26.21,-492.07,-103.89,11.6
-11.81,-483.82,-97.53,21.71
-23.4,-493.87,-98.6,31.99
-27.01,-478.96,-98.26,24.89
-13.62,-474.05,-104.39,14.19
-5.89,-480.04,-104.0,15.14
-19.09,-479.4,-106.01,10.57
-12.87,-468.21,-106.85,8.46
