ch1,ch2,ch3,ch4
112.75,50.34,-59.2,3.54
107.92,18.02,-43.81,-6.93
-143.65,15.47,30.71,-13.66
-169.51,6.03,213.19,-47.97
-14.5,33.63,-91.59,34.76
1.01,28.13,-85.77,-29.9
-26.84,63.45,71.91,-20.47
-3.54,-24.9,-68.25,12.88
-7.46,24.74,3.86,-59.13
-18.81,-8.67,171.56,-28.19
92.57,15.54,-73.55,-1.11
-17.32,67.64,7.03,-22.23
62.3,-20.06,-1.88,-5.17
-152.82,47.47,-28.23,-12.97
-61.22,31.52,64.37,10.78
-27.03,37.87,-26.73,-9.93
-34.78,42.28,187.09,-17.74
16.26,32.65,-146.48,-55.97
-27.42,-23.0,2.95,15.37
21.84,9.22,-33.76,-27.91
98.15,-23.64,51.93,9.81
-74.35,16.21,64.1,16.34
-8.41,69.42,-12.06,-42.25
-94.82,22.28,-34.89,-24.65
51.4,53.51,-24.67,-7.2
-55.29,-14.73,116.92,-18.72
-46.4,-16.22,140.21,-5.26
-36.83,-12.19,-127.39,-12.46
110.31,25.87,-53.2,-2.2
-103.09,26.19,-25.52,-0.12
73.55,58.94,31.65,-45.62
-107.08,-32.29,-20.95,-20.47
-0.35,62.22,110.15,-21.14
-48.23,69.66,-9.12,-24.59
-12.11,40.73,-33.15,-14.18
73.66,33.52,86.59,-17.08
-96.7,-43.23,-29.48,35.41
16.3,-11.11,-49.51,-26.49
18.11,54.14,76.63,-34.2
-86.67,-29.09,-4.65,-60.08
27.02,35.49,10.31,60.17
-47.35,14.19,78.96,-28.72
-32.16,26.59,-80.37,-14.64
74.06,65.49,19.35,-10.13
-74.81,-11.61,106.18,-63.11
-39.4,-0.44,25.1,-19.1
65.37,10.48,-98.01,-6.69
-130.22,-20.98,-17.18,1.38
12.45,23.24,68.88,-25.18
-57.11,59.38,84.08,-26.81
