ch1,ch2,ch3,ch4
-36.22,-21.49,54.62,-57.69
-22.65,14.07,0.82,-66.16
4.37,65.64,45.07,-45.3
-16.03,-24.66,-6.15,6.77
-28.21,-26.6,53.95,20.18
-3.49,30.13,35.9,16.46
1.76,17.22,52.44,-10.14
-23.94,61.18,39.97,13.81
-23.04,-54.05,25.17,-3.97
11.11,-6.06,12.37,-31.27
-28.37,74.73,82.49,134.51
-38.5,-30.01,17.44,-59.82
-16.78,-51.06,41.84,-42.95
-2.34,8.67,33.32,4.22
-31.65,-14.35,37.2,60.64
-6.84,50.07,20.56,-9.65
-11.47,-2.4,23.94,-89.0
-30.46,-44.11,42.77,29.38
-20.36,18.98,39.47,5.55
-16.75,4.6,44.27,43.51
4.47,66.53,40.42,27.73
-9.21,43.8,39.51,-44.17
-38.73,-69.35,20.95,73.59
-14.75,26.08,27.25,-78.29
-27.35,9.91,37.52,25.49
-16.6,-1.85,33.05,26.81
-12.46,-25.55,12.73,-24.45
-24.94,11.23,52.48,14.4
-1.5,82.67,44.88,-19.78
-3.07,14.81,41.06,12.78
-6.02,14.84,30.4,-1.66
23.49,73.33,29.08,3.62
-8.52,37.19,5.33,35.96
-70.99,-135.52,52.96,-15.97
-39.6,-0.82,21.39,-0.14
-16.05,21.53,52.47,51.81
-14.81,30.5,24.2,-40.47
-30.27,-7.67,53.1,11.33
-14.43,19.78,47.15,-27.99
-9.62,-43.56,26.31,102.26
-15.66,-40.41,77.69,5.9
-26.89,23.19,5.08,-36.49
-7.43,16.01,28.63,21.75
-5.33,45.57,18.97,-50.68
-23.22,32.8,35.28,0.51
-20.21,1.92,32.19,31.51
-3.17,-19.53,18.89,25.0
-10.22,37.49,43.69,-50.32
-9.74,42.17,28.92,21.06
1.12,-9.96,47.77,0.01
