ch1,ch2,ch3,ch4
-23.49,-37.91,46.09,-12.76
-21.17,-10.4,45.22,46.81
-10.93,36.5,63.66,12.75
-17.49,-0.28,3.62,10.0
-13.13,26.07,23.35,17.29
-32.71,1.4,31.18,14.24
-1.21,61.75,44.59,26.55
1.92,69.88,34.29,51.07
-13.0,-44.93,43.35,14.88
-38.23,-26.54,39.77,-6.61
-20.41,-37.63,24.98,-3.01
-17.92,30.8,40.53,16.41
-12.17,11.59,43.3,28.73
4.48,17.58,44.13,10.85
-13.36,-0.11,38.51,8.53
-22.67,15.38,46.26,14.97
-14.55,-50.35,37.7,4.49
-11.02,18.67,38.86,13.62
-12.06,74.72,46.55,49.22
-11.22,23.83,35.96,13.58
-5.41,25.96,39.67,2.53
-10.51,-21.87,46.09,17.17
-18.08,31.15,39.6,-2.9
-13.84,31.68,42.93,21.01
-1.46,55.01,49.16,11.52
-7.69,55.6,41.39,25.64
-16.61,-31.51,33.86,15.2
-19.79,-20.17,54.3,6.85
-10.76,1.17,45.33,27.52
-12.94,17.54,36.33,-2.07
-2.72,31.91,41.35,6.46
-9.03,56.28,54.24,15.47
-18.98,-58.33,39.02,14.69
-12.98,-20.52,38.42,15.33
-3.67,49.92,49.09,23.61
4.15,27.87,37.74,0.13
-11.07,-1.61,39.23,61.27
-24.61,-19.22,30.75,-14.7
-0.48,-0.19,49.59,21.53
-4.85,28.7,76.43,4.05
-4.09,34.91,75.54,15.93
-23.48,-35.2,8.2,12.16
-17.2,13.73,-6.68,11.53
-6.81,-1.01,25.43,-1.09
-13.01,34.88,39.48,45.83
-17.19,39.6,45.14,10.87
-7.2,16.11,23.01,3.92
-26.37,-78.28,41.24,4.96
-0.13,82.55,37.4,46.0
3.26,5.98,30.11,-0.73
