ch1,ch2,ch3,ch4
2.22,-397.06,-84.01,32.18
-9.37,-471.92,-14.22,16.67
-27.11,-546.85,-117.09,11.82
-23.08,-525.35,-195.05,5.55
-29.37,-480.09,-99.82,39.71
-6.05,-482.19,-88.07,27.61
-8.54,-468.42,-31.83,34.03
-11.45,-428.7,-258.92,-50.41
-16.96,-498.2,-74.46,44.87
-15.85,-484.47,-113.8,24.93
-7.4,-439.35,-84.58,-0.56
-19.51,-515.43,-65.69,46.5
-29.32,-495.2,-102.3,23.33
-14.83,-456.55,-129.87,-9.28
-4.89,-373.55,-102.11,-24.67
-32.33,-454.56,-103.83,70.45
-27.72,-472.96,-27.06,36.95
-28.72,-566.96,-151.58,4.95
-20.89,-537.22,-61.54,45.14
-11.35,-461.6,-164.74,3.2
-4.33,-495.2,-68.09,18.9
-4.84,-491.72,-123.74,-21.21
-16.54,-465.7,-59.53,66.47
-14.82,-462.56,-104.49,-12.35
-14.35,-442.84,-70.57,44.67
-12.76,-458.48,-178.35,-13.73
-18.43,-534.41,-79.87,28.03
-18.92,-459.52,-107.65,-1.65
-20.89,-466.9,-95.52,38.05
1.95,-409.67,17.4,17.44
-10.11,-428.93,-86.52,37.22
-20.69,-544.31,-154.93,35.08
-19.5,-532.04,-126.35,-28.7
-7.93,-500.01,-105.76,0.36
-16.15,-443.76,-50.07,56.04
-9.87,-442.02,-116.74,16.36
-21.91,-532.79,-112.23,15.73
-5.77,-457.57,48.93,32.06
-10.66,-447.0,-208.71,-10.59
-22.42,-504.73,-127.31,23.38
-26.23,-519.82,-123.37,23.91
-18.29,-482.19,-118.22,11.62
-18.51,-482.29,-87.75,-14.08
2.26,-427.61,82.09,19.98
-4.74,-404.21,-214.84,47.46
-14.05,-532.3,-109.15,-32.94
-22.12,-517.93,-107.84,30.0
-20.62,-500.18,-107.43,40.91
-11.88,-411.66,-119.62,11.21
-18.61,-538.58,-108.71,9.37
