ch1,ch2,ch3,ch4
-16.12,5.5,8.99,-39.92
-15.01,44.02,2.68,-31.26
-14.59,69.42,9.7,-21.4
-17.73,-4.38,6.61,-36.19
-16.78,6.78,0.46,-39.18
-15.67,35.33,6.98,-1.9
-12.06,56.53,14.83,-56.19
-5.9,47.93,19.89,-14.08
-24.38,-16.51,15.11,66.75
-19.59,48.85,-8.27,-29.41
-18.38,-21.49,15.34,20.58
-11.09,7.18,-6.78,23.96
-9.27,34.67,13.14,-71.4
-17.12,42.23,14.97,-33.44
-24.7,13.23,-14.06,-39.25
-15.97,28.73,0.15,22.13
-14.19,51.02,14.33,-55.4
-19.38,35.21,16.48,-34.33
-12.04,29.05,37.1,-15.7
-14.81,38.17,-1.49,-63.53
-14.65,23.77,9.35,26.97
-14.43,28.29,-1.3,-27.14
-20.68,15.34,21.29,17.36
-20.4,24.72,10.32,17.1
-7.07,51.15,-10.54,-75.27
-20.68,26.64,-16.77,-75.38
-29.93,-3.26,15.3,88.51
-13.49,29.07,1.71,-102.3
-9.59,6.97,18.82,17.72
-23.02,24.0,26.62,146.62
-16.31,46.0,-11.68,-100.58
-12.79,20.05,56.47,-82.14
-12.93,31.12,-25.21,4.36
-16.32,18.59,-11.99,-47.52
-14.2,15.37,41.77,-9.44
-8.62,46.69,-25.81,109.36
-23.34,54.66,0.01,-143.27
-23.66,20.69,3.7,-39.37
-12.83,12.88,1.33,3.02
-12.6,8.98,9.66,-15.28
-18.1,49.89,52.38,25.74
-5.6,34.22,46.48,-75.85
0.07,83.55,-31.94,79.89
-32.71,32.41,-13.92,-90.13
-29.43,-1.18,-19.8,-23.72
-14.15,28.16,7.55,59.57
-20.2,28.04,11.8,58.62
-16.77,23.78,15.29,-65.72
-27.58,-42.56,-6.74,-134.59
-18.46,54.84,9.69,3.39
