ch1,ch2,ch3,ch4
-3.67,21.82,12.41,-7.76
-4.16,13.66,47.38,-2.0
-18.62,14.78,43.96,15.78
-6.48,38.93,18.04,4.93
-7.77,34.44,29.62,7.55
-34.1,-24.39,23.67,7.33
-19.64,-30.33,17.85,-1.82
-8.67,4.15,27.7,0.73
-14.76,1.11,36.58,68.3
-23.83,19.43,33.09,-33.48
-10.7,29.71,20.76,6.5
-4.97,-6.48,35.89,-17.45
-23.59,-21.59,28.56,1.54
-3.57,24.6,28.2,-3.77
0.86,30.64,29.83,-0.98
-22.37,-6.07,18.93,-10.08
-18.12,4.43,36.07,11.06
-8.24,-20.54,37.22,-1.07
-16.76,16.51,36.49,5.74
-20.17,-6.92,47.12,-20.75
7.65,34.52,29.92,-0.6
-19.03,4.68,36.82,33.96
-22.53,39.94,53.44,-12.1
-18.22,11.19,-2.0,-5.02
-12.21,16.69,24.23,-4.36
-18.17,-14.95,33.8,17.82
-10.63,31.94,45.13,16.99
-14.74,-13.71,23.41,49.58
-22.2,-40.58,16.09,-22.87
-16.67,23.64,34.18,-16.01
-4.15,35.74,34.41,16.32
-15.98,-32.2,42.57,-15.76
-27.17,11.94,13.13,-39.51
-26.91,18.61,52.84,34.23
-0.15,2.6,35.05,1.85
-18.73,10.69,28.33,-7.92
-16.97,-47.73,36.03,-1.51
-6.08,48.59,20.92,-1.63
-11.18,38.66,37.75,6.33
-25.39,36.76,29.65,1.78
-15.22,-36.26,38.18,-5.54
-12.3,66.27,45.35,5.32
-18.49,2.41,13.35,5.95
-16.09,4.27,38.18,0.26
-3.28,6.95,34.17,60.75
-12.04,46.63,21.44,-26.43
-30.8,-19.87,30.66,-14.13
-13.91,-2.22,23.03,5.61
-16.62,8.88,44.67,-8.3
-27.73,-16.04,40.61,0.98
