ch1,ch2,ch3,ch4
-6.38,52.79,20.24,-21.13
17.81,7.78,26.86,-36.32
-45.72,15.11,7.96,-41.32
-42.21,-42.93,41.78,-17.92
-3.86,34.01,41.27,-0.5
-4.0,40.62,-9.47,-37.42
-33.13,27.38,52.21,35.72
-6.23,40.93,-13.75,26.02
-11.44,45.55,54.02,62.1
-28.51,-64.9,-19.05,-84.53
-18.26,-17.94,10.8,86.92
-1.48,15.54,97.92,-50.59
-16.51,21.09,32.02,84.11
-31.63,7.37,58.42,-36.19
-9.7,17.92,33.43,-21.35
-15.47,3.73,-12.94,-54.2
-6.74,50.8,6.76,15.26
-12.89,3.49,52.23,-5.09
-4.41,10.49,38.62,-11.12
-12.46,12.32,10.8,-3.82
-4.05,82.86,27.78,15.05
-1.51,48.91,26.35,22.04
-16.09,-36.02,23.44,-0.81
-24.01,-40.08,20.16,-37.57
4.12,40.92,35.39,34.36
1.82,32.15,58.04,27.9
-24.34,48.75,-11.81,-49.85
-18.11,0.42,38.4,-11.63
-19.4,-43.76,20.63,-7.0
-12.48,-6.41,45.65,-23.24
-11.99,46.63,65.09,22.48
-8.89,20.39,-13.12,6.93
-21.44,-13.42,32.56,12.11
-17.62,23.62,33.43,-16.75
-9.48,19.64,27.76,-17.07
-10.38,18.9,16.66,-24.55
-29.61,1.5,44.37,13.07
-11.71,-3.23,-25.34,-24.39
5.37,49.16,90.24,149.99
-11.26,29.71,60.98,-71.49
-35.23,-0.85,-3.3,-37.43
-2.38,24.9,3.73,-20.51
-10.32,3.49,29.07,4.73
-22.84,14.53,21.2,39.65
-0.02,70.78,62.69,136.66
-1.84,21.15,-5.54,-193.57
-25.04,-34.64,12.42,23.64
-8.7,20.42,52.09,-11.14
-14.83,9.37,12.71,-12.85
-33.75,-34.17,52.5,-6.54
