ch1,ch2,ch3,ch4
-31.88,-10.91,-51.3,9.75
-13.81,24.52,-10.83,-37.17
-1.89,61.78,9.65,-23.42
-18.35,2.21,36.55,139.7
-40.0,9.83,-15.25,-49.56
-28.09,82.61,5.36,-21.43
-27.64,-26.58,-9.35,-123.59
-19.83,-7.4,10.08,39.21
-21.84,51.93,48.46,-46.71
-18.25,-22.11,31.56,1.58
-19.56,-8.82,-49.23,11.9
-10.36,33.73,18.34,-27.55
-9.28,90.31,33.79,-29.35
-14.92,21.0,-34.11,-49.34
-26.91,-66.03,-42.09,-19.67
-12.15,53.39,46.79,53.22
-18.86,-52.63,-1.83,-59.41
-11.37,100.9,-0.35,-7.69
-42.73,-33.32,14.29,-11.53
-22.22,34.19,25.24,-13.48
-23.55,23.15,-0.86,110.6
-15.08,25.55,1.43,-112.17
-20.74,20.25,-5.78,-4.89
-18.27,21.02,-7.6,-36.97
-9.77,1.49,2.49,-28.4
-9.83,3.33,14.11,-65.75
-25.6,10.15,11.2,8.0
-10.54,64.96,-6.82,-7.5
0.54,176.56,4.57,-31.63
-19.01,-44.82,7.14,86.7
-30.3,-60.5,-10.25,-73.62
-8.5,-11.91,41.27,-35.05
-9.42,84.3,59.08,84.29
-23.72,-13.8,-48.55,-88.6
-21.87,15.91,10.8,21.9
-19.03,-22.42,-5.1,-96.23
-19.8,26.27,8.67,52.93
-18.9,-1.28,2.01,-41.15
-22.63,21.42,15.45,5.42
-15.81,-16.75,15.32,109.82
-21.75,34.45,107.7,-114.08
-23.76,-8.59,-39.5,-21.28
-16.05,-63.47,-35.19,-48.8
-12.84,79.83,-2.53,33.95
-5.08,74.61,15.94,10.6
-7.75,82.31,26.61,57.57
-20.63,59.65,-14.55,-56.19
-44.45,-111.02,10.99,-64.16
-26.55,-66.13,33.39,-71.44
-14.07,59.36,7.9,31.81
