ch1,ch2,ch3,ch4
-21.74,-458.13,-87.42,82.83
-21.31,-470.83,-132.7,-4.16
-18.7,-474.54,-124.25,17.44
-23.12,-457.9,-110.56,37.14
-22.14,-473.67,-113.25,40.28
-22.26,-468.85,-116.77,32.83
-17.5,-463.08,80.59,56.29
-26.9,-470.33,-216.82,17.33
-22.54,-467.74,-138.39,22.0
-14.83,-465.19,-64.07,11.57
30.24,-430.61,63.94,-7.47
11.63,-460.68,-23.29,99.57
-18.54,-476.49,-169.43,24.89
-32.6,-489.06,-85.54,10.71
-2.4,-462.95,-122.74,-25.78
-28.81,-517.91,-136.47,24.01
-32.37,-477.1,-117.44,1.16
-1.85,-449.46,-149.05,148.06
-29.31,-510.23,-148.36,-61.57
-18.2,-479.43,-119.99,-7.14
-20.41,-483.43,-52.23,9.15
-12.73,-443.62,-129.4,21.6
-8.06,-455.49,-128.74,41.15
-8.25,-466.83,-119.08,30.57
-17.24,-477.51,-104.99,40.0
-8.23,-427.16,-127.24,9.7
-27.57,-479.06,-118.69,27.69
-9.58,-489.32,-18.97,43.61
-16.43,-458.41,-73.65,37.49
-12.22,-452.17,-135.25,24.33
8.47,-446.45,-38.02,32.9
-29.71,-476.19,-244.79,7.43
-15.28,-477.93,-10.63,7.75
-12.47,-470.95,-127.45,103.66
-26.2,-459.32,-114.87,-57.01
-12.43,-451.69,-142.21,11.36
-7.93,-464.35,3.44,50.73
-12.66,-456.56,-67.64,-0.64
-19.77,-479.41,-164.09,-8.93
-23.17,-476.14,-60.54,95.5
-24.44,-457.66,-192.41,10.74
-26.1,-536.43,-85.5,18.68
-22.44,-433.92,-143.07,25.28
4.9,-354.68,-132.74,7.73
-11.31,-332.6,-97.43,44.47
-8.48,-512.47,-125.56,23.19
-11.2,-496.55,-112.03,21.49
-25.17,-434.44,34.23,62.14
-34.59,-482.83,-182.34,15.79
0.02,-457.24,-122.92,9.34
