ch1,ch2,ch3,ch4
-24.4,-456.46,-211.4,12.5
11.59,-397.62,-82.34,22.34
2.25,-433.0,-58.47,4.84
-3.88,-475.6,-160.16,30.18
-15.69,-496.17,-105.9,60.78
-23.95,-481.24,-117.7,60.54
-18.71,-467.42,-34.09,47.78
-22.8,-479.7,-7.64,-29.22
4.03,-441.08,-204.17,40.77
-0.9,-456.74,-111.7,4.92
3.56,-476.73,-104.84,47.75
-6.88,-468.7,-103.3,4.23
-22.4,-463.74,-129.05,2.55
-23.68,-473.24,-106.51,36.51
-7.54,-454.54,-134.43,6.0
-15.76,-491.68,-1.93,85.32
-8.33,-422.82,-142.32,75.18
-5.89,-448.0,46.32,13.7
-16.71,-492.81,-175.67,30.98
1.49,-441.12,-131.88,57.55
-12.32,-444.16,-130.48,48.42
5.1,-443.47,-23.28,-14.26
11.59,-417.06,-1.78,42.69
-8.48,-396.45,-215.55,-13.67
-30.65,-549.56,-132.64,22.08
-25.25,-522.68,-36.76,42.19
-12.16,-455.2,-128.08,3.29
-8.56,-466.59,-135.67,51.8
-8.45,-455.2,-95.04,7.67
2.15,-455.08,-87.58,58.22
-10.71,-470.0,-111.43,-5.96
-15.64,-492.66,-136.34,20.38
-8.42,-447.42,-74.17,70.29
-12.7,-433.54,-16.92,28.85
-6.05,-473.0,-101.38,-26.79
-6.49,-477.15,-240.23,1.92
-0.98,-457.17,19.77,46.47
2.32,-438.39,-163.36,60.33
-19.66,-485.46,-227.34,-81.64
-9.24,-454.72,-120.75,55.78
-12.29,-440.2,-95.15,10.7
2.73,-392.98,-114.42,-11.8
-10.26,-484.19,-80.67,21.28
-20.88,-486.21,-86.42,80.73
-14.74,-493.2,-143.16,28.58
-16.43,-474.38,-116.35,8.26
-17.08,-464.0,-113.6,35.5
-12.98,-453.57,-110.6,-1.23
-8.25,-463.76,-122.42,4.95
-17.52,-433.37,-120.71,44.22
