ch1,ch2,ch3,ch4
-27.31,-37.44,71.29,-27.84
-20.95,26.53,48.67,-7.21
5.25,22.4,27.54,55.2
-13.28,-17.88,35.55,-30.27
-17.9,1.56,27.88,33.53
-8.18,-13.78,26.31,48.93
16.83,61.51,27.54,-40.11
-22.12,-6.71,44.13,-11.41
-29.8,-15.59,34.08,-28.23
9.16,14.65,23.66,21.11
-6.55,26.29,81.38,132.32
-31.77,66.24,-7.61,-83.57
0.66,-27.37,20.77,-57.48
-6.54,-21.15,36.12,40.4
2.18,8.37,44.32,-47.18
-15.06,-3.57,32.66,58.26
-17.85,-13.85,49.85,-16.04
-1.77,39.19,38.41,6.61
-16.67,36.31,20.88,25.47
-8.33,30.53,39.12,2.08
-33.34,-58.92,38.03,13.91
-21.38,0.89,33.31,-51.25
-5.51,56.77,36.54,10.62
16.27,49.68,46.27,-7.86
-34.8,19.4,25.81,22.79
-22.17,-11.73,47.2,18.27
-4.6,13.43,45.24,-39.13
-22.58,0.7,82.48,-30.39
-20.85,-1.72,39.62,26.35
-9.05,2.75,-22.11,0.15
-16.15,14.67,20.06,-36.34
-14.34,7.45,59.98,43.66
7.02,25.01,14.72,5.75
-1.86,25.38,25.66,229.48
-10.13,48.81,48.28,-158.65
-42.94,-52.04,24.84,-19.32
-7.48,-14.08,23.84,-34.14
-14.38,51.35,33.17,36.45
-2.71,-17.55,19.89,-9.85
-14.02,-19.51,28.98,-35.95
-41.35,0.48,40.85,-7.0
-10.21,19.49,30.09,-3.82
8.95,32.91,32.76,28.66
-5.99,-39.03,35.67,-24.67
-0.76,-1.05,33.58,-11.1
-35.82,42.88,59.08,41.98
-22.83,20.75,11.75,-3.44
-28.2,0.25,18.79,41.82
-33.08,-19.54,28.19,-63.8
0.9,11.89,62.28,6.76
