ch1,ch2,ch3,ch4
7.51,43.71,-87.42,-14.83
-6.59,-27.39,33.7,-14.89
-41.21,-16.61,-6.21,-9.84
-14.21,50.57,-10.12,-9.3
0.04,22.4,51.3,35.27
-10.86,19.66,34.48,-41.92
10.88,14.59,39.82,-29.29
32.7,35.34,-52.72,-23.19
-67.47,3.59,20.72,-9.59
97.5,99.25,46.34,-11.71
-122.15,-6.12,-61.82,-7.22
-66.27,31.98,8.19,22.79
-10.84,-24.63,38.07,-34.86
28.79,-8.4,111.8,-31.19
12.81,-2.73,-57.84,-56.79
-40.32,10.2,-40.49,-10.53
-17.48,24.03,-19.77,-22.3
-19.95,42.9,52.55,-21.13
2.64,-1.52,-9.64,28.07
-15.31,7.33,39.09,-47.74
-65.65,19.44,-5.45,-14.42
12.76,28.63,9.26,37.3
15.13,28.89,94.81,-50.06
-13.85,-0.95,51.39,-25.15
66.04,-9.25,-71.39,-6.18
-113.77,18.39,-71.76,-40.61
-54.9,21.6,3.19,-3.66
-5.91,29.93,10.07,-17.41
-10.28,58.58,60.26,-4.69
1.65,71.64,96.12,-31.73
-15.01,5.68,-40.73,38.32
6.36,-14.56,-32.62,-59.12
-13.31,57.58,27.98,44.57
27.48,5.49,-21.32,-42.35
-18.24,2.13,1.95,-40.92
-71.49,50.86,65.78,-36.89
-5.59,25.52,-14.03,-14.38
9.85,69.37,-8.58,-1.12
-54.7,-31.16,59.43,-42.14
-42.73,-5.49,29.52,51.47
-8.13,27.31,-26.87,18.43
-4.46,34.66,121.96,-43.67
-18.52,28.87,-105.25,-34.51
15.15,11.64,43.17,-21.93
25.0,24.42,104.23,1.11
-78.36,49.42,-119.51,0.15
-14.28,-7.08,-24.89,-40.95
4.64,34.18,2.13,-30.58
65.52,30.96,23.95,36.69
23.01,57.43,22.46,7.48
