ch1,ch2,ch3,ch4
-7.64,26.6,50.07,-2.34
-10.66,35.48,80.15,81.08
-16.74,8.03,58.01,116.26
-20.7,42.39,91.31,-39.27
-11.42,142.65,40.19,89.09
-43.75,-86.34,83.11,15.1
-28.35,-30.49,67.73,100.91
-8.21,48.57,21.0,-41.93
-36.67,1.63,33.68,14.16
-35.44,11.42,44.86,131.58
-20.94,13.25,99.61,35.8
-35.23,16.12,-47.57,16.36
-35.62,20.89,17.88,-23.8
-14.76,23.32,16.85,-51.75
-51.87,5.56,1.43,53.1
-62.47,-51.44,44.35,38.6
-53.48,-56.93,-3.81,131.88
-36.36,68.47,-3.46,-69.78
-32.74,35.51,30.2,25.81
-60.09,-26.52,-33.79,61.54
-37.4,9.81,4.44,2.78
-63.13,3.77,24.43,57.65
-69.32,-55.37,-30.15,-71.91
-39.15,-17.08,-17.26,43.42
-48.6,66.83,20.42,40.99
-57.49,-15.25,50.28,-5.14
-29.04,-21.39,-2.4,49.01
-18.25,31.19,-43.91,59.43
-75.46,-10.3,-16.15,-23.72
-62.33,1.8,-0.61,1.0
-43.77,-18.24,22.04,39.84
-57.09,13.54,-22.91,2.88
-51.41,32.21,12.45,35.45
-47.96,0.42,39.36,168.4
-52.25,1.83,51.02,-100.26
-47.49,25.58,26.58,174.4
-45.81,2.65,18.69,56.53
-49.37,10.24,16.45,-103.65
-45.77,19.98,62.49,27.35
-56.63,6.55,46.77,6.37
-39.24,60.46,54.96,4.54
-56.24,5.06,51.28,-9.87
-56.44,3.05,74.92,61.37
-49.61,18.84,77.78,-1.77
-46.45,25.08,128.52,57.93
-34.75,110.1,81.76,82.13
-22.01,-9.45,100.73,166.07
-49.57,40.87,53.04,-84.7
-49.18,14.3,114.44,61.59
-43.16,-9.19,104.37,46.59
