ch1,ch2,ch3,ch4
-15.59,-463.29,-140.53,3.46
-11.29,-451.96,-110.65,1.34
-4.1,-454.0,-102.67,21.75
-12.89,-480.44,-96.16,-20.93
-22.04,-492.73,-170.52,-16.55
-12.24,-450.87,-119.09,-6.41
-20.04,-472.34,-132.57,52.87
-13.61,-478.52,-104.5,8.54
-19.2,-463.06,-94.36,51.18
1.21,-471.83,-103.85,-64.02
-23.12,-487.68,-116.87,15.87
14.55,-471.25,-317.32,-91.79
10.31,-492.92,-48.65,129.21
-30.71,-538.24,-53.95,-58.77
-33.94,-500.63,-140.26,65.45
-12.65,-455.96,-110.68,-8.57
-1.84,-475.35,-49.22,-6.56
-25.68,-499.99,-158.71,-26.1
-14.88,-473.39,-51.4,-19.37
-20.18,-479.52,-136.66,20.59
-14.24,-475.28,-134.33,15.12
-13.47,-461.43,-104.95,13.26
-17.36,-462.99,-104.8,24.76
-12.03,-471.41,-81.27,40.77
-12.68,-470.28,-112.16,20.51
-32.29,-480.22,-135.15,20.57
-22.82,-477.12,-122.43,20.79
-22.83,-471.7,-109.51,27.77
-13.37,-455.25,-108.79,-16.76
6.16,-445.49,-88.27,-12.63
1.11,-491.3,68.26,179.3
-43.37,-493.75,-252.58,-41.9
-25.05,-452.47,-132.84,-7.17
-4.26,-458.25,-129.44,-16.5
-6.12,-475.68,-60.05,-5.14
-37.53,-467.64,-145.53,42.61
-10.14,-472.21,52.65,-47.71
-17.6,-476.74,-165.78,29.17
20.77,-438.31,-42.95,41.07
-41.47,-479.77,-176.44,40.02
-25.72,-468.33,-109.34,29.04
-9.72,-461.14,-3.5,58.48
-16.51,-450.99,-132.26,39.88
-33.06,-486.7,-153.67,-4.75
-27.98,-459.43,-102.89,32.36
-30.53,-460.91,-95.42,23.83
-7.77,-464.35,-109.02,-28.96
-15.67,-469.99,-68.09,47.35
-11.32,-459.63,-213.56,-45.51
-35.12,-487.74,-89.6,58.84
