ch1,ch2,ch3,ch4
-33.71,-489.92,-89.08,-31.5
-28.72,-486.04,-119.3,15.33
-9.55,-462.8,-93.51,-21.49
-22.73,-469.31,-125.86,33.38
-5.07,-465.86,-6.2,17.05
-6.94,-469.05,-107.13,28.01
-16.22,-462.86,-171.12,-33.09
-30.07,-463.96,-109.64,47.45
-17.9,-507.0,-118.22,-25.56
-7.05,-500.7,-92.21,41.23
-15.39,-482.92,-61.11,14.36
-26.72,-520.95,-213.8,-46.29
-16.0,-481.15,-89.37,15.03
-6.14,-479.41,-148.02,15.82
-15.87,-461.68,-64.86,30.12
-17.85,-499.2,99.71,-8.65
-14.28,-493.36,-162.17,85.9
-39.52,-494.99,-161.18,-28.89
-26.52,-485.78,-116.36,-12.66
-4.17,-458.27,-60.56,-5.28
-23.03,-478.51,-172.94,-13.45
-8.07,-482.96,-69.68,13.92
-25.2,-487.57,-144.01,59.18
-22.85,-440.45,-116.78,-13.01
-5.83,-454.73,-131.89,-24.57
-25.42,-524.6,-94.56,45.75
-12.34,-451.03,-127.59,34.96
-19.72,-464.49,-73.18,-32.06
-17.5,-479.45,-143.17,-45.72
-18.37,-471.2,-26.74,-11.23
-7.73,-451.36,-155.5,12.01
-25.3,-485.76,-144.92,38.78
-26.88,-490.77,-88.55,-9.86
-27.7,-538.25,-6.58,43.87
-5.06,-464.05,-151.68,-40.73
-26.95,-484.44,-127.73,46.59
-18.17,-493.6,8.86,78.72
-29.93,-495.13,-140.82,5.7
-9.89,-479.9,-103.3,-54.02
-16.88,-472.84,-142.29,-3.25
-9.75,-464.18,-126.25,-12.73
-18.95,-481.47,43.08,5.92
-19.79,-475.63,-197.2,-27.51
-28.92,-490.73,-127.14,54.34
-23.68,-501.33,-120.86,13.64
-36.89,-489.07,-122.9,-16.73
-16.47,-474.24,-130.64,-39.48
-1.49,-477.37,90.83,38.16
-24.27,-493.93,-238.18,18.29
-28.14,-500.24,-121.69,-0.31
