ch1,ch2,ch3,ch4
-15.32,-13.82,35.18,12.01
5.65,88.24,30.49,14.19
-21.48,-1.22,36.57,-20.33
-38.38,-59.37,47.47,53.21
-5.25,-9.13,92.25,-54.44
-15.29,-31.74,-16.25,-11.56
-14.24,-1.4,2.21,5.77
-16.3,-10.45,6.82,-18.33
-2.95,12.67,29.27,29.2
-1.84,66.28,18.61,-28.46
-7.28,16.08,36.7,12.47
-24.99,-35.59,23.86,0.09
-30.29,-37.01,39.3,-24.13
-14.36,41.66,37.38,19.68
-5.8,41.55,23.89,6.76
-8.19,10.43,27.22,-16.66
-12.82,6.1,35.79,4.51
-13.56,-50.6,89.13,13.78
-13.85,-19.82,-12.93,-23.59
-24.0,8.19,22.5,58.75
1.02,111.25,34.51,-33.4
-17.14,-18.88,31.18,-6.77
-23.71,-84.09,16.64,-13.19
-6.36,62.39,51.73,-90.58
-1.91,46.98,39.74,81.24
-26.28,-13.12,22.94,93.86
-26.56,-26.26,24.52,-74.02
-16.44,-25.35,51.17,88.7
1.9,26.48,32.45,24.05
-18.31,42.93,65.7,-42.99
-27.56,-48.19,-6.48,-32.72
0.26,32.95,51.52,81.1
-12.32,18.62,28.15,-76.43
-23.43,-24.35,61.77,-5.2
-1.13,93.65,7.66,5.16
-10.48,-74.29,47.98,-17.85
-26.56,-10.71,42.33,67.79
3.86,22.32,0.2,-60.24
11.45,70.74,20.75,-3.83
-28.99,-4.53,35.64,15.6
-41.23,-71.98,35.44,-46.87
-16.93,-42.92,21.51,49.09
-3.5,54.08,32.28,10.05
4.16,55.19,68.55,118.65
9.41,58.54,4.34,-93.76
-30.57,-18.37,16.6,99.68
-33.64,-65.93,16.78,-51.14
14.57,55.68,34.49,-23.42
-10.47,40.93,33.25,-9.39
-38.11,-30.4,3.9,-41.27
