ch1,ch2,ch3,ch4
-7.85,-18.95,36.12,-45.89
-48.25,-6.03,37.03,31.01
-34.41,91.4,55.26,-7.39
-9.96,-29.01,16.31,8.45
-15.74,-62.64,24.78,54.91
-23.22,0.87,73.63,-22.01
1.36,95.86,86.15,-13.47
-13.94,44.34,-23.29,1.79
-25.04,57.16,14.01,25.16
7.81,50.66,31.12,53.24
-55.81,-83.89,17.7,-14.57
-51.23,-10.56,52.3,-2.48
-2.97,28.99,94.79,42.36
-4.43,-12.85,-4.0,-39.97
-7.77,14.9,41.89,-49.36
-30.31,-21.03,74.16,42.58
-5.33,94.95,-21.32,-16.74
17.35,54.87,27.95,152.73
-21.58,-53.71,32.94,-73.06
-36.66,-29.5,54.95,-0.29
-15.66,10.17,77.14,5.73
-20.03,53.9,-1.7,-57.11
-2.86,-13.71,14.11,22.43
-43.54,-16.8,49.39,54.91
-8.71,-2.37,92.63,-18.85
-12.41,72.85,77.79,-3.54
13.99,80.26,9.22,47.39
-17.21,70.9,19.38,-14.61
-37.5,-29.49,58.57,139.5
62.25,116.82,21.91,-96.35
-80.54,-128.83,19.35,5.23
-54.19,-31.68,124.48,-47.91
4.24,40.07,-6.96,79.99
9.45,39.03,-2.46,-24.0
11.09,9.01,32.18,8.46
-27.9,149.26,35.26,-1.2
-17.37,-2.47,38.56,1.7
-52.27,-186.42,56.97,-22.27
-35.39,-20.02,54.72,33.19
-8.11,13.86,27.62,29.2
-6.14,-46.98,96.73,-12.87
-19.61,-45.82,85.43,-12.78
-13.9,67.17,-2.59,-34.27
-9.1,33.44,10.71,114.52
-8.19,35.99,5.05,6.64
11.7,53.01,17.56,-90.45
-3.57,122.25,33.04,-4.66
0.19,40.97,33.25,42.22
-51.09,-129.86,66.47,-12.35
-0.63,-26.96,74.07,89.21
