ch1,ch2,ch3,ch4
-17.61,-460.52,-230.89,-8.2
-18.45,-464.01,-83.81,48.9
-30.29,-462.67,-61.36,38.76
-17.56,-458.92,-175.05,6.8
-6.31,-471.64,13.94,46.16
-25.72,-463.1,-205.69,85.65
-30.2,-472.63,-104.4,-23.62
-24.18,-473.24,-108.97,-4.93
-2.45,-446.04,5.41,8.43
-11.94,-481.38,-222.31,9.1
-34.65,-479.48,-121.52,36.85
-31.11,-451.18,-111.22,27.08
-17.88,-466.22,-2.56,55.9
-20.85,-481.51,-147.14,34.46
13.17,-433.56,-17.78,35.04
-32.01,-488.62,-202.11,2.93
-28.65,-483.53,-126.12,-6.93
-23.96,-472.89,-107.17,19.75
-12.32,-452.11,5.08,39.81
2.29,-442.75,-147.55,-91.09
-26.51,-466.01,-309.29,15.78
-26.08,-471.19,-45.36,120.88
-27.5,-482.21,-102.79,-30.1
-19.34,-464.82,52.18,50.84
-8.38,-454.2,-143.58,-28.03
-19.62,-465.97,-234.26,38.39
-19.84,-473.71,-2.95,-0.43
-5.71,-448.25,-78.52,104.86
-20.75,-456.91,-185.86,-36.08
-33.0,-474.57,-132.06,0.99
-10.22,-465.49,-191.63,-67.42
-20.8,-480.81,-109.71,34.85
-20.15,-450.41,-113.25,18.57
-3.15,-474.57,-0.76,9.17
-19.59,-473.79,-126.67,30.78
-9.02,-454.44,-105.29,35.73
-27.41,-481.84,-98.6,22.5
-26.13,-466.3,-119.04,23.88
-19.04,-454.91,-94.99,32.57
6.6,-436.54,-88.25,-8.15
-25.87,-484.01,9.59,123.31
-19.07,-457.61,-257.23,-38.98
-1.79,-461.62,68.6,10.79
-9.36,-440.66,-2.06,40.17
-8.21,-454.16,-75.53,33.11
-36.48,-493.09,-170.38,0.26
-0.0,-469.97,-131.85,8.87
-26.89,-504.14,-193.17,8.27
-30.75,-473.79,-90.15,36.05
-17.61,-455.57,72.03,79.46
