ch1,ch2,ch3,ch4
-19.06,-503.96,-14.92,16.68
-32.69,-505.0,-148.58,65.62
-38.82,-526.16,-193.84,-6.78
-15.59,-474.17,-99.94,-37.04
-3.53,-499.29,-102.35,127.42
-12.55,-495.17,-170.87,-104.17
-17.63,-490.68,-110.32,17.08
-25.33,-489.92,-146.11,41.75
-22.12,-492.57,-116.4,23.84
-20.32,-494.8,-130.19,3.41
-8.24,-471.15,158.33,-4.35
-21.6,-502.41,-217.66,16.85
-20.81,-508.18,-243.77,75.29
-4.54,-463.67,-112.04,7.42
-18.29,-425.76,-242.68,-31.5
-23.38,-501.6,-114.94,24.83
-22.13,-517.94,-129.23,-21.5
-33.45,-515.17,-147.42,11.38
-16.94,-494.45,-106.19,39.07
-9.53,-501.25,15.94,41.79
-27.35,-514.72,-290.89,-58.07
-28.79,-523.15,-143.21,93.84
-12.38,-477.38,-94.67,24.2
-9.39,-480.86,-101.78,95.8
-17.41,-511.15,-106.14,-12.55
-17.09,-492.18,-123.79,-34.14
-24.03,-494.92,-142.17,2.75
-23.04,-501.23,-129.53,47.0
1.82,-455.99,109.53,17.33
-31.96,-518.33,-313.74,-23.65
-24.79,-497.02,-144.65,0.14
-12.84,-472.75,-135.43,13.52
0.04,-470.18,-37.64,41.63
-0.4,-507.16,-312.79,85.53
-45.35,-540.19,-99.43,-47.88
-19.07,-502.93,-56.65,7.22
-12.81,-509.64,51.06,28.74
-38.68,-498.64,-328.05,-69.2
-20.91,-507.36,-134.76,22.25
-22.94,-488.81,-128.33,-3.34
-20.62,-497.55,-62.67,28.19
-19.86,-509.3,-191.66,47.41
-19.61,-503.7,-123.09,27.05
-9.67,-482.33,-124.73,28.87
-20.43,-495.53,-107.73,69.04
-20.55,-488.61,-131.58,-2.19
-12.5,-495.33,-69.87,79.62
-4.47,-497.86,19.49,-28.68
-25.95,-501.75,-350.12,62.1
-27.44,-509.9,-129.05,-74.46
