ch1,ch2,ch3,ch4
-13.5,11.64,37.9,8.7
-5.82,-60.97,18.1,21.18
-14.04,26.87,28.54,-17.22
-13.21,67.85,24.31,-51.29
6.31,24.42,41.81,-9.73
-6.97,60.86,23.97,30.68
-4.91,38.02,28.07,4.83
-18.67,9.14,23.22,9.29
-25.32,-24.41,23.62,-13.64
-20.47,14.37,28.85,15.81
-24.21,17.01,20.17,2.13
-0.34,36.9,21.29,11.9
-12.41,-31.25,19.97,-38.3
-28.43,-43.59,11.86,-50.68
-10.44,38.67,50.19,80.93
-0.54,38.0,26.18,-15.51
-18.83,-7.75,23.57,-10.21
-12.26,-10.53,25.78,2.99
-5.83,-11.17,11.27,52.04
-13.21,50.16,57.15,-24.34
-19.51,17.26,-9.5,-20.29
-9.99,-15.83,55.22,-7.47
-13.72,49.0,20.16,5.96
-20.94,-2.11,24.21,-30.69
-13.57,-16.46,23.52,4.85
-5.75,3.16,22.04,-4.13
-15.6,55.37,37.7,23.25
-9.74,26.96,29.86,13.85
-12.02,-70.54,11.1,-15.3
-11.52,70.72,22.8,-4.84
-21.3,3.74,32.65,3.64
-10.85,-7.3,19.64,-14.26
-4.93,55.39,34.34,-0.76
-26.22,-14.93,22.53,-13.85
-10.11,-25.66,14.86,-12.01
-0.79,77.5,25.57,24.76
-18.36,-21.95,28.54,-16.32
-7.09,21.62,31.58,10.96
6.39,40.4,24.01,-10.27
-27.68,7.77,21.63,-9.96
-32.62,-35.89,28.5,23.73
-10.7,17.29,29.39,5.94
-9.42,5.67,5.8,-37.57
-23.8,27.29,45.28,14.68
-21.8,-52.29,30.35,24.41
-14.94,-5.66,13.39,-33.67
-17.89,29.92,22.83,-3.16
-11.83,19.03,30.35,-6.22
2.99,43.01,23.81,-10.56
-7.17,56.76,28.16,3.21
