ch1,ch2,ch3,ch4
-17.1,-465.51,850.71,-30.69
-21.67,-472.71,1141.96,28.48
-8.59,-464.99,844.54,68.8
-33.22,-502.76,736.73,-48.94
-33.08,-483.59,838.4,16.86
-39.28,-496.19,870.0,27.8
-38.28,-492.78,873.16,29.24
-12.56,-472.65,902.71,9.79
-3.93,-471.06,840.68,-44.44
-17.15,-453.11,880.22,55.9
-6.16,-462.72,986.79,18.45
-27.4,-501.02,845.93,63.01
-37.94,-492.02,834.57,-3.4
-27.62,-480.62,845.97,19.52
-31.0,-481.59,879.56,33.68
-31.58,-484.6,880.05,24.52
-34.01,-480.38,880.35,28.1
-11.44,-463.61,1067.49,-8.82
-13.23,-484.3,877.2,68.68
-10.09,-495.49,947.94,-19.03
3.63,-447.69,854.73,-19.43
-24.48,-473.92,809.03,31.52
-22.85,-486.24,895.92,23.34
-24.69,-472.12,887.24,20.77
-25.15,-484.79,895.57,-13.12
-8.82,-465.58,961.43,40.2
-16.22,-476.51,822.22,-25.47
-27.73,-466.22,848.02,47.77
-23.07,-488.19,849.4,16.66
-23.46,-503.27,950.84,47.61
-20.36,-495.84,864.7,48.43
-16.31,-476.02,928.79,5.89
-20.17,-476.32,797.22,-1.65
-30.49,-486.19,847.75,-0.59
-23.73,-465.41,879.02,20.09
-27.08,-475.89,876.48,32.15
-19.58,-475.28,860.85,-19.36
-7.09,-447.33,846.56,-7.32
-27.41,-487.52,935.43,39.71
-5.78,-443.6,871.59,-60.26
-29.16,-518.37,1032.87,82.99
-31.34,-514.22,795.8,27.48
-1.62,-460.01,914.07,110.01
-27.49,-504.14,846.2,-24.0
-20.4,-483.44,861.41,-19.33
-18.31,-484.07,897.32,36.41
-21.09,-488.33,993.58,18.97
-1.58,-448.92,821.88,10.22
-15.14,-447.07,826.44,-79.45
-13.56,-469.6,863.99,66.63
