ch1,ch2,ch3,ch4
-14.2,-472.66,-49.74,44.41
-17.92,-457.69,-267.61,38.33
-18.81,-473.92,-201.51,-10.21
-8.95,-435.96,-103.85,6.64
-34.02,-472.61,-44.51,-6.55
-17.99,-505.91,-103.26,51.84
-13.23,-442.18,-153.29,7.88
-37.39,-501.12,-120.51,46.93
-13.17,-475.68,-98.17,-14.19
-6.41,-450.29,-39.24,4.93
-23.25,-491.05,-120.1,70.12
-32.83,-480.79,-144.62,10.82
-23.5,-435.3,-139.33,-35.18
-20.09,-472.47,-94.18,44.06
-10.25,-464.24,-88.11,2.14
-11.52,-477.32,-110.53,33.52
-14.67,-468.9,-104.57,15.48
-31.3,-480.29,-217.56,48.81
-19.5,-475.29,-133.63,33.94
-3.14,-410.61,9.29,29.17
-0.94,-393.44,-8.62,-21.81
-12.84,-457.94,-109.34,20.59
-31.55,-536.73,-148.62,16.7
-28.37,-484.63,-119.29,37.05
-7.45,-437.76,-154.12,56.96
-14.35,-504.46,-94.0,-66.31
-14.19,-482.25,-73.36,27.96
-33.23,-485.21,-180.84,12.41
-28.8,-474.52,-109.35,11.98
-24.69,-492.83,-130.7,0.25
-25.89,-466.28,-121.36,-3.75
-0.22,-471.23,-90.64,81.81
-28.98,-516.47,-120.14,19.31
-18.16,-456.01,-111.46,23.57
-3.0,-449.0,31.08,42.47
-20.71,-493.24,-198.48,8.73
-22.75,-468.03,-109.92,-20.49
-11.75,-432.22,-138.34,-4.88
-17.34,-449.36,-25.27,-21.74
-12.41,-481.73,-76.24,65.18
-30.07,-487.85,-159.57,-14.99
-4.63,-462.36,-97.4,49.69
-5.75,-429.71,-27.17,9.72
-1.28,-420.47,-225.61,70.45
-22.69,-367.1,-122.94,19.37
-34.25,-504.44,-121.5,-9.15
-37.04,-561.41,-136.09,8.73
-8.36,-480.18,-30.76,57.2
-18.87,-471.72,-119.33,8.4
-20.46,-510.16,-106.87,-42.88
