ch1,ch2,ch3,ch4
-3.27,88.22,-20.77,-16.92
7.68,49.25,49.9,-15.64
17.96,33.91,53.7,-1.47
63.75,6.99,-14.23,-23.91
-30.12,-6.83,-47.96,-6.44
-129.63,50.22,-7.42,-22.13
-34.21,12.31,74.66,3.8
-19.58,26.12,1.86,-6.73
-1.24,65.86,7.52,-5.41
-10.48,38.32,-15.77,-2.19
-1.18,-23.17,16.12,38.24
24.64,20.55,73.0,-88.67
12.67,27.08,94.78,-19.56
21.92,11.79,-163.11,-28.96
-130.34,18.16,-10.68,0.32
6.79,9.22,-13.84,6.17
-42.03,51.08,10.77,-29.94
-8.04,34.18,31.69,-33.67
-4.69,-41.38,190.56,10.5
6.48,46.94,-135.29,-32.06
-76.27,39.78,-8.2,-8.52
-14.48,-6.15,17.18,21.88
-6.86,36.65,57.89,-24.3
-0.98,-6.17,43.23,-30.24
92.29,73.4,-63.16,2.65
-57.38,34.27,33.75,-31.44
-58.73,43.76,-11.58,-10.19
-31.17,-63.93,74.49,56.78
-11.95,8.51,9.16,-52.67
-10.61,-1.91,-64.59,-40.0
45.66,22.99,1.7,-14.85
-78.62,31.36,54.02,-20.48
-58.17,31.56,-4.99,-1.67
-31.76,1.06,-14.77,-32.36
-2.2,39.78,154.71,11.74
105.84,17.56,-118.58,-24.85
-77.52,-66.53,-32.63,-24.56
-44.02,37.52,-8.48,-15.83
28.77,25.78,11.9,-4.21
32.07,89.44,119.43,-2.39
-1.09,-33.46,92.79,-18.82
-85.81,10.47,-136.93,-43.29
-42.73,14.19,48.3,10.44
-23.07,16.58,-39.38,-35.79
-12.17,93.12,57.95,22.05
69.79,-41.22,-31.57,-10.27
0.32,16.9,-36.64,5.39
-107.18,-7.02,7.24,-25.96
-19.68,37.59,46.96,-58.73
-22.93,0.43,14.19,-2.79
