ch1,ch2,ch3,ch4
-9.13,-517.47,192.37,17.25
-38.92,-535.64,-250.11,24.72
-11.99,-417.78,-120.7,94.52
-8.81,-404.01,-47.05,0.18
-7.73,-504.52,-55.59,33.94
-1.69,-503.0,98.85,65.58
-29.74,-409.66,-270.28,-11.89
-12.75,-470.66,4.14,12.13
-27.39,-505.49,-222.22,30.63
-11.23,-448.28,-157.27,34.59
-22.08,-467.0,113.64,55.19
-0.19,-472.88,7.75,14.92
-13.96,-460.45,-351.65,-15.92
-21.37,-466.87,-99.57,53.63
-23.6,-403.78,-134.79,44.52
-1.65,-362.83,-101.82,39.68
-11.97,-351.19,-55.26,33.6
-37.43,-582.08,-8.93,28.34
-4.81,-536.95,-11.16,-7.59
-15.68,-451.77,-264.52,78.78
-11.5,-459.19,37.64,51.08
-18.62,-508.19,-179.8,-35.12
-21.47,-486.44,-125.89,1.11
-13.88,-501.38,-93.22,-3.5
-18.08,-506.48,74.66,-3.37
-12.18,-495.2,-174.38,64.23
-1.88,-399.67,130.57,40.75
-1.81,-376.21,-306.24,-39.49
-3.15,-334.69,-175.78,-0.49
-27.72,-515.27,-44.16,-14.14
12.79,-482.36,-95.6,166.45
-33.83,-534.3,-170.98,-13.62
-7.82,-439.4,-190.47,-19.44
15.67,-365.38,16.28,-29.55
-7.54,-541.65,-180.05,-1.08
-24.01,-513.87,-253.04,-63.95
-9.03,-399.29,-127.96,-17.5
-27.69,-500.97,147.88,97.36
-10.61,-433.01,-158.43,32.21
0.52,-408.96,-169.29,-68.73
-38.91,-537.52,-4.03,118.29
-13.04,-500.82,-122.35,-17.81
-16.13,-486.47,-168.35,-3.89
-8.83,-392.24,-72.64,0.86
-2.41,-438.9,-232.08,29.25
-27.48,-512.83,-95.78,-1.81
-21.19,-437.16,-142.18,-40.17
-8.68,-471.17,-49.62,36.11
-13.15,-466.03,-30.81,42.78
-7.49,-377.59,-186.47,34.78
