ch1,ch2,ch3,ch4
-19.97,-472.92,-202.87,-6.46
-10.99,-489.82,-98.77,45.48
-16.23,-502.23,18.29,25.92
-27.64,-520.23,-235.36,2.91
-21.8,-496.59,-199.43,-35.2
-20.67,-505.8,-97.3,-13.14
-15.89,-499.68,-61.99,39.77
-16.93,-488.3,-216.92,4.14
0.73,-490.63,-49.29,-3.59
-29.3,-504.34,-174.95,4.78
-20.72,-495.52,-28.21,36.42
-20.16,-498.31,-223.12,-11.57
-16.08,-489.1,91.18,33.43
-16.78,-488.65,-344.93,-82.89
-26.21,-521.74,-211.81,47.07
-33.86,-505.05,-202.95,-23.79
-18.06,-491.29,-191.08,-44.56
-23.84,-504.14,-182.41,-3.48
-18.46,-528.94,-133.28,-2.13
-22.04,-496.45,-167.3,-19.69
-23.79,-458.97,-77.02,20.4
-13.18,-419.57,-157.7,14.34
-15.97,-482.15,-15.56,38.17
-24.59,-469.05,-199.07,-27.11
-20.67,-505.26,-136.95,10.11
-23.94,-498.5,-85.41,14.59
-25.09,-490.22,-111.3,-3.31
-33.52,-516.03,-190.19,0.66
-25.53,-497.63,-152.86,-9.74
-14.71,-496.88,-112.95,11.05
-18.12,-503.09,-130.44,13.26
-13.74,-485.01,109.65,14.93
-20.53,-474.23,-336.0,-36.3
-32.64,-486.38,-107.74,-11.34
-27.54,-514.9,-81.92,32.59
-27.26,-519.23,-115.59,-8.06
-18.18,-488.7,-213.85,-7.9
-17.63,-499.48,-155.22,-41.36
-14.35,-504.94,-167.44,19.01
-24.77,-484.31,-200.46,25.56
-30.97,-489.7,-119.69,-1.01
-31.99,-499.27,-136.11,-1.08
-28.82,-513.55,-123.58,41.57
-21.93,-499.53,-88.3,15.97
-9.53,-489.65,-9.15,48.24
-9.7,-491.27,-263.17,-15.49
-27.88,-498.7,-103.65,-0.87
-22.54,-499.32,-145.95,18.81
-4.43,-476.15,-53.01,-29.47
-15.03,-446.68,-189.26,31.52
