ch1,ch2,ch3,ch4
3.55,-13.33,-16.78,-6.45
-0.21,12.94,44.06,1.48
-13.42,33.9,41.72,4.02
-8.69,9.86,32.07,-3.16
-16.78,-43.88,27.87,1.65
-15.97,15.43,22.34,0.14
8.4,30.89,24.35,0.03
10.38,24.42,32.49,1.08
-31.78,-7.77,25.75,-7.31
-38.68,6.1,30.35,18.13
-13.59,-6.62,28.66,25.02
-9.06,-7.69,34.11,-23.23
-17.16,-1.03,27.43,-3.87
-11.44,-4.08,30.11,-2.38
-3.68,15.54,32.46,-0.84
-5.68,28.8,28.3,-14.01
3.15,54.78,32.93,75.93
5.87,25.55,26.93,-28.06
-18.78,11.29,33.66,-6.61
-38.29,-46.58,26.88,-5.49
-9.68,8.17,28.0,-2.28
-7.96,11.93,30.16,4.04
-18.02,-3.5,32.88,-0.64
-10.2,-17.39,32.56,-0.35
2.78,20.05,9.48,-6.15
-14.01,54.34,50.45,0.35
-9.78,-13.31,33.25,1.11
6.92,-10.97,33.31,1.07
-21.5,14.34,28.99,1.88
-25.08,16.25,42.43,-1.39
-15.34,-13.98,15.56,-9.46
-11.03,16.62,30.85,13.08
-17.41,13.19,35.38,33.49
-4.99,-10.13,26.7,-30.05
0.89,-39.92,21.11,21.81
-15.92,69.42,42.51,9.61
-8.05,79.17,29.88,10.98
-0.56,45.44,19.72,65.37
-26.34,-19.64,25.61,-38.69
-23.5,20.78,31.74,-13.26
-0.63,-8.66,32.73,-7.34
-11.57,-19.89,34.13,2.4
-19.37,42.15,30.38,-9.86
-6.43,13.73,25.78,-1.14
-6.28,6.12,29.4,4.98
-28.08,2.41,29.5,0.77
-24.55,-2.83,16.0,-2.78
3.65,47.86,41.97,2.29
-7.29,-12.44,28.62,0.23
-18.99,-9.25,31.57,3.56
