ch1,ch2,ch3,ch4
-13.2,-457.16,-135.76,8.58
-14.78,-477.41,-95.24,-27.05
-23.72,-497.17,-108.87,35.0
-34.87,-526.66,-112.56,-39.87
-0.95,-472.23,-92.4,45.07
4.39,-476.36,-119.97,10.3
-16.58,-496.09,-108.78,10.62
-3.76,-462.72,-104.01,-11.9
2.34,-395.81,84.03,11.37
-5.81,-413.7,-134.78,8.89
-28.89,-553.61,-201.76,-27.11
-34.76,-537.89,-113.11,20.89
-14.95,-457.02,-109.56,10.17
-33.01,-505.55,-101.59,17.11
-31.75,-494.15,-111.47,2.09
-22.98,-482.81,-105.56,-8.38
-4.53,-478.42,-113.5,12.62
6.29,-439.14,-78.44,-49.38
3.33,-450.8,-137.75,-72.91
-10.99,-457.25,-135.96,35.02
-19.66,-520.4,29.03,54.33
-22.35,-473.28,-123.17,21.25
-4.35,-477.07,-52.62,20.62
3.12,-395.39,71.46,57.59
-2.73,-440.71,-267.28,-52.05
-34.93,-520.23,-199.5,-21.76
-35.52,-536.64,-96.87,8.49
10.23,-427.59,-13.24,-16.86
-8.77,-426.45,-219.91,-33.52
-26.64,-582.49,-111.11,14.28
-34.58,-487.6,-95.83,49.42
-16.93,-448.81,-118.36,-10.83
-22.42,-504.94,-114.39,-36.35
-12.58,-481.8,-83.65,66.24
-22.5,-477.13,-87.08,-6.19
-15.27,-446.29,-57.96,27.04
0.55,-347.28,-77.59,3.56
-19.54,-554.42,-179.06,-11.74
-17.73,-554.15,-124.04,27.91
-12.34,-507.23,-104.44,19.2
-2.75,-465.56,-50.42,18.45
-18.36,-455.77,24.97,48.65
-21.8,-420.53,-221.66,-39.43
-4.93,-470.26,-127.41,-3.61
-15.97,-558.58,-111.53,52.07
-10.66,-480.95,-158.45,-3.75
-16.02,-481.95,-103.38,14.32
-20.69,-500.66,31.23,47.29
-21.72,-490.09,-189.35,7.45
-18.15,-467.57,-118.59,21.42
