ch1,ch2,ch3,ch4
-40.89,-9.98,-18.06,-64.43
-7.35,-44.05,43.04,29.81
1.86,84.46,49.69,18.71
-39.77,-80.98,-2.87,109.99
-25.43,2.62,-50.22,-144.69
8.79,103.45,0.9,-20.2
-3.07,17.96,-7.11,-65.2
-30.16,62.07,10.65,-42.6
-6.96,18.08,33.13,101.11
-22.39,-40.24,38.42,-39.05
-37.33,5.65,-6.84,-10.49
-28.78,30.49,-38.99,-10.43
-13.41,116.66,19.83,-71.61
-2.82,58.26,18.09,119.46
-11.85,-47.64,-26.68,-84.93
-5.94,30.57,6.55,-87.36
-37.12,-66.07,62.42,12.13
-1.05,81.9,27.36,-2.53
-29.44,-33.17,-21.86,-36.52
-20.56,28.37,-32.17,20.8
-27.95,-21.9,-14.13,-29.19
-3.18,76.77,-3.06,-36.09
5.14,97.46,12.42,-3.48
-34.9,-82.99,16.64,151.05
-17.9,-2.3,73.44,-124.67
-10.26,9.67,-26.51,9.8
12.42,112.37,-51.32,-92.35
9.72,172.28,10.89,6.33
-35.99,-115.32,6.88,72.56
-2.88,16.19,4.65,-95.46
-27.62,-43.58,13.4,62.89
-24.81,-61.47,-12.73,-85.03
-33.06,7.2,2.33,-30.17
-17.77,-17.5,-0.32,-2.21
-7.38,63.44,89.69,-8.27
13.84,124.19,-3.5,-17.88
-17.81,-11.94,10.36,-34.97
-28.58,-166.34,-4.43,-30.94
-5.02,127.26,-22.49,-84.4
-24.96,4.39,-4.02,21.64
-5.62,110.53,-17.94,54.28
-8.03,2.0,3.52,-25.22
2.26,83.0,11.1,-8.27
-20.35,-26.83,-14.87,-35.04
-20.77,9.24,1.61,37.07
-29.64,-15.3,19.53,-29.62
-31.34,-76.77,-2.09,-52.41
-21.7,-13.61,7.59,17.22
-17.1,22.21,61.36,-50.53
-3.54,57.86,27.49,10.76
