ch1,ch2,ch3,ch4
-30.27,-489.24,-151.65,-16.4
-21.42,-488.57,-67.68,84.16
-12.39,-474.07,-273.64,-36.05
-27.95,-494.03,-99.44,2.74
-28.32,-493.87,-100.98,25.62
-25.2,-469.59,-127.39,26.64
-30.16,-461.41,-113.82,50.37
-16.38,-479.12,-89.43,-18.04
-27.94,-487.48,-125.85,35.09
-31.3,-455.79,-99.44,43.24
-28.51,-478.11,-105.75,66.2
-16.27,-481.5,-164.95,-25.51
-14.72,-474.7,-74.31,28.41
-29.37,-501.12,-132.9,56.72
-27.61,-491.68,-125.99,24.06
-17.93,-457.46,-119.43,36.68
-31.31,-465.53,-126.72,35.3
-30.06,-475.24,-113.82,29.61
-32.77,-482.76,-140.49,-19.22
-6.27,-481.57,106.73,38.89
-19.4,-483.13,-277.8,48.54
-16.87,-486.1,-121.46,-57.95
-20.66,-475.37,-130.57,62.54
-27.54,-494.69,-76.18,-39.25
-22.85,-454.51,-166.23,21.72
-27.9,-495.78,-139.94,47.79
-29.07,-494.43,-112.21,29.14
-27.99,-477.78,-120.96,21.26
-33.01,-478.69,-108.35,39.56
-22.27,-479.74,-117.72,-7.71
-17.5,-467.71,-44.88,10.65
-20.24,-521.88,-21.96,122.27
-29.07,-467.6,-236.58,-66.49
-21.33,-492.56,-136.33,43.3
-31.79,-540.1,-125.32,40.62
-25.34,-432.31,-118.93,35.75
-31.68,-475.46,-123.87,25.7
-38.41,-483.71,-103.1,33.7
-17.97,-484.8,-191.36,42.28
-8.08,-470.99,-110.75,-1.39
-12.39,-476.39,-82.65,13.58
-20.14,-482.87,-99.5,12.56
-21.51,-478.0,-147.71,-23.01
-14.68,-459.79,-31.88,20.95
-27.05,-497.76,-118.99,71.16
-31.66,-487.91,-177.38,2.95
-20.93,-461.45,-134.81,10.05
-17.29,-492.21,-121.98,12.12
-31.37,-507.25,-137.59,3.97
-11.83,-478.31,-57.75,33.92
