ch1,ch2,ch3,ch4
-25.86,-38.05,21.36,-72.96
-25.77,-44.82,30.9,28.17
-30.59,-6.01,61.42,68.05
-15.9,13.26,21.37,8.57
-0.38,14.75,22.32,-67.01
-14.46,-18.82,47.62,-38.29
-20.33,-51.35,-6.84,9.02
-0.21,92.96,48.34,22.52
-1.29,66.3,31.29,108.26
-12.32,22.35,7.17,-94.72
-5.63,9.32,42.52,42.42
-9.63,21.73,48.31,-43.89
-27.2,-2.15,41.9,-5.92
-8.77,10.75,37.69,33.87
-2.52,31.91,15.64,-31.93
-9.11,22.67,14.54,32.98
-23.72,30.43,44.01,14.97
10.68,61.9,34.22,-27.37
-12.56,18.16,37.63,51.02
-33.02,-62.69,17.04,-40.94
-7.63,4.55,26.53,-2.65
10.43,30.06,33.83,-39.02
7.16,38.11,35.5,60.27
-28.45,-24.38,22.21,-53.36
-14.22,50.7,30.08,62.74
-13.33,-4.62,29.12,-64.67
-15.02,3.74,44.96,-4.31
-3.55,-21.68,3.3,43.92
-10.43,23.07,40.2,-3.0
-15.07,9.23,32.67,32.99
-6.25,13.03,24.55,-61.23
-1.85,32.75,31.85,-0.42
-17.21,-10.68,33.46,-4.37
-12.71,-2.88,37.47,-11.3
-9.73,-24.48,27.41,-7.55
-6.08,67.57,28.61,34.6
-8.05,36.57,7.19,-9.6
4.03,10.2,48.59,3.62
-16.17,11.5,8.35,26.24
-15.64,11.97,38.19,-72.69
-8.04,32.81,38.1,15.69
8.35,19.69,48.73,40.0
-27.93,-9.87,45.62,34.13
-11.0,42.61,7.45,10.63
-0.37,16.73,36.74,-42.98
15.59,57.39,28.01,41.69
-35.33,-17.06,41.6,-0.15
-28.07,-65.3,12.96,-76.24
-10.51,-2.93,41.37,94.29
0.61,88.48,13.48,-70.72
