ch1,ch2,ch3,ch4
-19.23,-479.72,-162.7,34.72
-23.96,-486.88,-39.87,16.27
-43.88,-505.8,-249.5,62.13
-11.24,-488.48,194.11,31.65
-10.94,-484.96,-256.81,17.26
-16.72,-478.74,-144.28,4.98
-23.34,-479.31,-150.17,-18.74
-36.13,-470.29,-132.84,30.13
-5.16,-391.05,-185.12,58.71
14.46,-369.69,93.68,2.96
-42.71,-542.68,-81.64,22.24
-35.42,-567.24,-258.63,27.33
-26.16,-479.43,-135.28,27.72
-29.48,-505.43,-124.42,43.18
-18.27,-499.02,-82.96,42.24
-21.27,-490.23,49.95,90.69
-27.63,-455.88,-297.15,-26.36
-20.48,-466.27,-129.01,27.59
-38.64,-515.19,-77.18,42.2
-16.65,-479.71,-153.38,11.6
23.41,-437.04,20.99,-21.27
-51.16,-516.41,83.3,87.24
-31.56,-486.47,-357.31,13.64
-4.1,-405.54,-127.88,-3.52
-16.68,-452.75,-135.01,24.49
-31.94,-554.32,-49.98,84.32
-23.03,-520.12,-124.83,33.38
-22.15,-486.37,-133.44,32.25
-25.09,-443.39,-115.02,-12.63
-15.13,-478.51,-111.59,18.62
-21.48,-506.54,-120.14,54.86
-10.92,-423.89,-93.94,10.44
-22.15,-430.46,-143.03,36.77
-20.58,-556.34,46.46,52.63
-26.84,-488.81,-144.46,-16.04
-19.48,-473.46,-134.84,-1.58
-20.5,-452.01,-110.96,21.98
-10.4,-496.57,-98.39,31.31
12.06,-475.79,-74.58,24.36
-13.41,-476.94,-161.56,20.14
-25.54,-542.76,-35.71,20.06
-23.24,-474.45,-67.47,38.79
-17.7,-474.54,-201.19,38.88
-7.17,-487.88,-80.39,6.08
-18.75,-487.94,-103.43,35.26
-7.45,-465.33,-180.68,-42.69
-19.95,-470.75,-63.06,25.93
-22.9,-478.42,-122.52,83.32
-16.61,-503.72,-84.08,32.27
-27.98,-504.27,-130.59,19.07
