ch1,ch2,ch3,ch4
-14.74,77.42,49.26,1.96
-18.79,39.34,-16.75,29.01
-6.5,41.74,-7.57,-51.6
-17.18,5.49,11.76,-73.81
-24.38,-25.72,10.68,59.43
-21.19,33.22,113.86,-17.25
-32.15,-13.67,-17.47,-51.95
-15.59,-16.55,-28.2,-11.5
-10.51,-16.77,-23.35,-16.87
-15.64,-39.42,3.55,-57.81
-19.44,43.9,3.39,107.15
-22.48,56.92,-2.16,-49.12
-6.63,34.4,-5.02,35.36
-9.95,37.08,1.04,-69.54
-26.8,-33.88,10.76,-24.75
-9.17,12.25,18.79,141.1
-17.7,54.6,-5.74,-167.08
-6.73,54.33,19.0,-58.37
-7.09,24.35,-6.44,-14.63
-29.19,-67.8,13.05,-115.31
-10.99,47.69,16.1,101.93
-29.23,-48.56,-20.32,-56.42
-21.65,-9.38,43.13,-4.85
-12.91,60.6,2.19,6.42
-24.52,-78.04,6.16,-19.52
-11.2,16.38,6.91,70.31
-18.31,10.27,-8.6,-2.31
-6.18,54.56,23.68,-66.41
-14.82,31.63,78.64,124.46
-9.81,52.47,-26.44,-137.74
-16.14,5.47,52.97,48.69
-16.89,23.59,-16.69,-84.38
-20.64,-56.19,70.09,-77.95
-8.31,126.46,-33.77,61.83
-19.86,-50.22,-21.93,-80.72
-14.31,1.24,1.42,14.07
-12.98,8.63,0.51,-16.1
-19.74,35.48,-2.31,-63.42
-10.97,55.01,4.57,-9.56
-15.76,-11.08,15.05,52.18
-6.97,1.51,36.0,-18.33
-13.52,33.61,-11.05,-20.05
-34.37,15.55,7.12,1.6
-19.88,-37.1,39.4,-24.64
-15.45,13.06,-23.39,0.91
-17.46,8.08,74.73,32.77
-0.18,98.75,-38.68,-136.33
-12.48,7.44,23.54,31.24
-16.4,35.07,53.74,58.49
-21.5,-11.67,-43.9,-107.39
