ch1,ch2,ch3,ch4
-9.49,0.09,73.72,40.5
-27.5,-7.77,38.9,16.79
-24.41,31.22,22.18,-16.54
-23.03,75.64,47.53,27.94
-16.75,-16.32,32.01,42.42
-16.25,-0.77,46.03,-24.41
-8.04,82.35,10.32,27.22
-14.98,4.5,51.26,-1.77
-6.18,-68.17,16.68,-17.94
-11.19,37.92,35.85,-16.0
-16.06,27.54,49.13,47.18
-11.31,33.37,52.09,-4.01
-22.94,-8.73,40.51,4.07
-19.17,38.46,37.66,25.59
-15.66,-13.28,8.53,-1.7
-5.86,23.88,45.41,-5.56
-13.73,2.88,66.17,79.38
-18.47,35.78,33.5,-31.22
-17.49,-38.64,39.44,15.49
-11.31,18.76,37.4,73.88
5.48,40.31,63.64,0.12
-28.99,23.07,16.06,-28.07
-34.28,-75.39,40.45,0.75
-10.58,80.49,18.68,15.93
-0.05,18.65,33.91,13.68
-20.31,-26.39,20.71,63.28
-8.56,-10.93,39.88,-12.54
-19.69,-7.59,42.39,-8.79
-18.13,77.99,28.09,-5.1
-14.51,37.09,36.32,9.45
-10.97,-25.98,43.0,13.69
-16.18,5.76,58.33,44.68
-30.17,-33.3,44.43,-22.33
-13.75,35.15,32.61,28.77
-16.7,-36.71,51.8,76.31
-16.49,8.66,18.46,-50.4
-28.22,34.26,36.23,0.75
-20.08,-50.03,34.78,30.3
-19.47,5.05,55.24,-6.74
-7.51,41.16,28.34,21.05
-9.8,-60.85,62.61,10.14
-30.12,-37.86,18.1,25.08
-27.79,36.36,40.97,-2.02
-25.12,22.03,17.91,1.28
-1.09,39.99,32.13,-19.07
-4.87,-59.51,45.34,33.37
-32.88,2.71,34.07,3.38
-22.43,17.3,58.52,38.25
-15.83,32.92,36.89,15.79
-12.83,-6.48,23.09,-24.19
