ch1,ch2,ch3,ch4
-10.12,-456.5,-175.61,1.19
-29.93,-476.07,-95.91,92.77
-13.02,-466.72,-110.97,35.13
-3.11,-476.56,-84.89,-19.33
-24.98,-488.63,-168.05,52.97
-6.61,-463.92,-24.71,-25.18
-8.59,-464.31,-53.11,71.32
-13.87,-482.72,-169.16,44.73
1.11,-457.08,-53.07,-7.96
-26.21,-500.92,-155.09,17.67
-18.39,-475.2,-140.16,38.64
-1.86,-463.96,-114.15,35.26
-5.65,-479.15,1.81,99.5
-6.47,-474.46,-291.19,-72.47
-1.63,-460.34,44.91,83.88
-10.49,-472.13,-145.44,-24.46
-4.5,-482.64,-24.75,58.8
-13.56,-474.29,-228.45,40.02
-8.33,-437.02,-103.05,-0.19
-19.22,-472.31,-114.75,22.59
-10.79,-484.92,-107.78,25.3
-17.76,-477.21,-111.44,34.42
-14.34,-472.47,-85.64,27.7
-3.72,-482.71,-89.77,43.89
-4.13,-458.56,-103.21,73.13
-12.46,-462.35,97.13,-11.53
-16.35,-464.62,-306.31,-11.44
-30.75,-496.18,-96.28,14.19
-31.15,-471.0,-47.6,59.2
-24.82,-478.28,-11.23,18.02
-45.18,-476.79,-206.61,58.12
-27.57,-449.91,-116.19,8.08
-46.44,-475.57,-124.07,38.63
-35.65,-490.86,-112.59,35.27
-26.54,-453.76,-131.81,33.32
-35.22,-482.61,-176.22,12.36
-19.35,-455.17,-138.06,-7.85
-20.2,-476.47,-46.91,20.96
-33.61,-469.31,106.36,64.84
-44.87,-476.64,-232.2,-8.73
-5.16,-480.02,39.51,62.35
-32.19,-478.29,-254.52,-7.29
-32.65,-483.16,-161.39,-8.79
-34.88,-492.23,-58.14,43.15
-23.21,-459.57,-168.36,36.92
-28.12,-461.34,-152.46,11.54
-28.26,-464.7,-98.77,49.24
-39.38,-487.53,-95.81,16.61
-25.13,-476.38,-91.77,35.93
-28.69,-484.32,-74.62,15.45
