ch1,ch2,ch3,ch4
-13.03,-436.55,845.11,15.72
-17.9,-374.19,905.5,24.83
-23.89,-568.91,1028.33,50.74
-26.17,-537.71,756.33,-21.23
-17.27,-490.96,856.07,27.38
-33.07,-498.37,864.35,16.35
-24.03,-486.79,871.44,12.11
-16.35,-479.87,878.38,18.8
-27.31,-480.98,874.16,7.9
0.86,-480.7,1214.01,8.83
18.11,-464.57,477.39,-147.83
-10.89,-449.94,837.19,18.78
-23.87,-496.84,918.47,64.95
-19.54,-531.98,979.68,30.52
-23.51,-492.35,883.49,25.2
-22.1,-473.61,868.47,46.07
-22.43,-512.64,860.11,19.23
-21.26,-480.52,868.4,30.44
-15.49,-457.27,11.52,10.61
-15.19,-503.47,-17.33,4.35
-21.45,-485.65,-78.34,8.45
3.44,-415.14,-252.1,-22.24
-16.67,-480.9,-127.52,4.53
-29.98,-556.72,-48.42,42.15
-14.88,-458.33,-117.7,36.82
-29.38,-480.31,-131.61,20.11
-19.58,-478.66,-123.41,2.84
-12.97,-511.97,-112.79,22.5
-28.38,-495.71,-112.63,10.24
-29.55,-467.3,-108.92,-3.47
15.85,-373.27,-22.53,-56.73
19.31,-476.09,190.69,98.62
-13.43,-570.5,-332.22,-22.05
-32.47,-546.17,-200.64,-7.87
-13.03,-478.19,-124.86,14.14
-11.78,-470.1,-75.2,19.16
-27.96,-512.76,-93.62,8.47
-30.24,-514.92,-139.4,4.99
-0.74,-498.79,10.44,-20.35
-30.26,-492.1,-111.36,25.25
-20.33,-489.54,-139.59,22.49
-1.96,-463.9,-61.33,9.81
-11.21,-489.77,-117.63,28.66
-14.41,-483.19,-68.7,17.14
-17.72,-351.32,-138.07,10.89
-21.22,-457.11,-166.51,15.95
-19.66,-589.91,-117.06,-14.89
-43.85,-519.19,-92.72,4.65
3.75,-488.61,-16.42,-5.37
-16.78,-509.64,-150.15,-31.04
