ch1,ch2,ch3,ch4
-5.83,6.49,49.34,-9.17
-5.48,12.86,-15.54,39.3
-40.4,-62.91,16.24,-47.93
-19.91,31.54,44.14,3.41
-15.99,-4.36,13.76,-117.57
-22.02,-41.74,34.43,1.73
-22.91,-4.13,73.39,80.27
-21.2,9.53,-65.91,-25.7
-16.87,25.47,-9.7,-43.58
-15.69,51.32,-15.49,6.85
-12.47,-4.54,4.46,-3.03
-14.32,-6.96,-9.52,-58.21
-14.04,62.93,22.74,32.18
-10.1,16.86,-13.5,95.17
-11.57,56.45,19.03,-67.09
-33.43,-75.38,13.17,-61.0
-9.7,59.69,-5.85,14.61
0.36,44.27,91.96,49.03
-15.77,8.45,-10.43,-54.49
-28.35,-44.2,26.23,-21.09
-19.37,-29.69,17.15,-18.98
-8.32,71.94,-14.27,22.13
-6.44,87.96,47.49,48.72
-24.32,-76.87,-28.3,-77.15
-19.54,-40.58,38.05,-14.1
-15.7,125.26,36.14,11.24
-15.47,-57.45,-72.04,-26.49
-18.99,-33.74,8.57,104.54
-16.32,-11.59,-17.2,-112.19
-10.03,72.13,-13.1,10.14
-14.33,-30.52,12.38,-50.15
-19.99,39.5,-18.25,3.11
-17.66,-13.48,19.64,-59.91
-16.67,10.2,29.35,37.26
-14.69,1.29,-0.24,-17.01
2.98,55.76,6.74,-10.82
-4.49,56.19,26.74,39.62
-28.57,31.1,-13.77,-22.92
-16.1,-25.78,33.18,25.26
-15.68,13.1,-1.2,-40.86
-9.87,70.02,-14.88,-52.84
-19.64,-6.4,-6.29,-55.88
-8.88,-12.43,81.19,44.67
-19.94,-7.81,-61.74,-59.71
-16.18,17.29,-5.12,-7.5
-17.64,50.21,28.01,-82.46
-18.13,23.13,-9.85,36.04
-8.63,19.01,5.86,11.96
-0.01,26.64,43.59,37.78
-16.93,22.24,19.87,40.5
