ch1,ch2,ch3,ch4
4.33,-428.22,-106.07,-6.36
6.91,-389.52,-86.21,27.88
-12.86,-490.9,-35.81,25.59
-8.43,-468.94,-177.41,14.78
-1.86,-399.71,-108.46,6.83
-10.1,-467.18,-130.79,-26.99
-20.8,-474.42,-64.74,8.42
-17.84,-431.03,-119.18,32.83
-22.81,-465.62,-128.61,14.88
-16.76,-479.29,-114.61,15.83
-9.93,-469.36,-98.02,8.56
-0.0,-416.13,-133.62,8.89
-27.13,-548.77,-87.35,1.71
-20.09,-468.36,-109.15,31.31
-12.1,-427.75,-129.33,-1.54
-5.25,-465.92,-83.7,8.41
-4.92,-439.78,-165.9,6.29
-4.58,-457.67,-98.62,34.01
-14.38,-500.61,-71.62,11.52
-12.58,-479.31,-123.59,18.04
-9.24,-471.29,-100.94,20.93
-12.2,-476.53,6.78,35.15
-15.17,-463.62,-182.79,24.76
-6.74,-443.32,-117.14,11.18
-4.81,-416.39,-94.89,-3.52
-6.89,-502.4,-121.5,-7.0
-13.17,-469.22,-111.71,22.59
-24.49,-479.29,-24.16,25.52
-4.33,-463.45,-152.46,8.59
-6.04,-416.34,-123.45,-1.79
-5.82,-412.82,-97.22,21.5
-14.49,-483.55,-127.05,20.36
-11.84,-426.09,-114.4,24.14
-8.01,-438.55,-108.83,7.0
-15.21,-505.11,-70.01,28.64
-16.6,-511.35,-128.38,13.34
-20.35,-476.83,-106.5,10.1
-8.08,-442.88,-82.73,6.67
-10.19,-463.05,-118.24,-4.85
-10.23,-432.59,-150.44,22.38
-13.54,-486.32,-5.21,-34.88
-8.72,-491.86,-73.7,41.72
-7.01,-451.07,-143.17,27.81
-5.66,-440.05,-98.92,30.25
-6.09,-410.15,-99.84,-16.73
-13.05,-416.85,-130.04,25.89
-14.12,-495.26,-97.75,29.05
-15.34,-449.92,-76.85,31.14
-19.9,-522.27,-66.55,61.79
-1.16,-456.18,-83.75,3.58
