ch1,ch2,ch3,ch4
-9.54,-453.47,-60.76,55.47
-7.3,-450.92,-121.86,68.5
-26.51,-478.5,-78.67,24.88
-8.41,-448.39,-65.69,-11.03
-14.52,-403.37,-38.91,117.56
-15.23,-472.06,-37.64,34.13
-23.24,-471.11,-117.15,54.92
4.66,-448.13,-93.98,51.3
-11.14,-417.79,-138.84,21.29
-12.5,-486.6,-16.71,13.99
-16.04,-447.75,-116.25,11.46
-25.06,-491.97,-47.3,91.12
-16.76,-478.16,-197.96,24.88
-23.84,-506.12,-190.93,40.8
-26.08,-474.96,-21.98,23.68
-22.3,-433.58,0.0,60.11
-5.3,-413.34,-96.18,21.25
-24.34,-480.12,-90.31,44.32
-13.6,-462.38,12.95,90.06
-12.52,-436.17,-93.7,10.55
-21.09,-474.57,-50.85,42.47
-17.05,-413.57,-156.11,-2.69
-16.58,-433.99,-87.25,56.16
-7.81,-496.66,-76.33,34.86
-11.74,-437.89,-22.54,79.68
-19.55,-474.25,-129.03,29.61
-16.84,-476.24,-202.48,-26.44
-14.5,-508.65,79.28,-22.73
-21.34,-457.94,-172.69,62.05
-8.01,-412.25,25.9,37.67
-26.38,-482.38,-204.58,31.84
-3.65,-456.81,-0.6,58.9
5.05,-468.67,-141.62,106.27
-21.38,-503.96,-197.52,-67.38
-29.58,-429.22,-129.81,7.33
-15.23,-399.86,-69.94,37.54
-22.31,-510.78,-64.4,49.65
-20.56,-471.99,-83.07,52.58
-20.99,-461.91,-89.23,43.71
-19.78,-450.11,-73.47,43.76
8.18,-439.41,-56.47,31.77
-4.65,-444.35,-304.01,45.19
-13.06,-408.67,-65.93,-30.15
-32.65,-570.97,-20.49,70.1
-14.22,-467.74,-128.36,-15.51
-12.34,-424.87,-71.37,56.14
-12.7,-470.26,-94.44,40.37
-12.9,-446.09,-89.53,40.2
-13.82,-445.86,-86.8,45.91
-16.25,-481.65,-92.63,39.12
