ch1,ch2,ch3,ch4
29.87,39.73,28.11,0.48
-12.68,24.86,33.79,4.96
-48.84,-38.98,25.88,65.01
-31.8,-69.89,37.31,-63.16
9.87,34.81,24.75,38.25
-4.65,26.61,28.46,-30.06
-18.71,-12.99,25.86,-9.68
18.82,24.1,40.42,15.41
7.88,111.6,13.61,-66.7
-48.31,-36.38,37.8,55.26
-35.46,-45.78,25.81,-29.17
-6.01,-24.28,46.23,146.67
4.15,64.51,17.34,-82.1
38.39,113.22,39.99,1.19
17.43,9.26,30.67,-25.98
-65.75,-74.51,37.9,11.82
-51.07,-76.2,49.36,-16.71
-12.22,-21.1,17.05,-27.88
-3.92,6.43,28.42,140.61
-16.72,29.87,23.83,-96.7
1.33,44.3,29.1,-5.74
3.48,-26.24,22.07,-30.67
12.7,34.28,34.05,13.61
-19.84,0.21,19.83,-15.63
-32.52,-17.19,42.73,23.26
-6.44,-2.9,-3.03,7.42
-1.55,14.27,43.75,14.33
-8.82,35.94,36.94,-5.73
-10.43,28.3,27.84,-2.31
-21.73,31.27,31.41,-4.73
-10.57,-24.15,15.65,-4.46
3.2,19.4,35.86,15.25
-26.44,-12.98,31.81,148.41
-12.39,25.12,31.33,-150.11
0.32,-40.69,28.77,49.92
-11.88,-15.56,48.65,76.05
6.01,21.3,-5.83,-114.1
-24.68,85.46,14.48,10.95
-10.86,46.01,30.62,-15.81
-34.45,-69.29,28.14,31.61
-11.98,-2.34,28.65,-32.71
16.25,11.46,9.07,-14.63
-21.32,6.12,41.14,42.75
-23.13,3.83,17.57,-35.62
-8.54,-4.04,26.62,110.32
-16.0,-6.94,35.41,-98.41
-17.99,0.95,32.32,-10.23
4.47,-0.27,33.68,-1.15
-0.6,-18.63,27.82,5.87
-23.41,23.76,50.31,106.29
