ch1,ch2,ch3,ch4
-23.96,-468.1,-112.04,21.58
-0.49,-459.9,-68.46,22.28
39.72,-409.91,-89.18,57.96
-36.9,-489.47,-173.7,-42.97
-13.74,-445.61,-74.98,4.83
11.78,-428.73,22.3,96.27
-17.68,-444.9,-207.19,-11.33
-29.88,-475.86,-194.63,-23.37
-21.25,-515.77,-99.9,25.49
-15.5,-457.08,-24.02,36.18
-8.12,-456.41,-163.15,-18.87
-13.9,-479.05,-59.74,-2.18
2.02,-387.35,-142.4,17.67
12.0,-351.14,-5.5,103.26
-30.57,-560.04,-231.05,-25.93
-27.68,-535.02,-87.96,28.69
-32.37,-506.08,-203.15,-53.57
-33.8,-510.74,-120.84,17.89
-31.4,-484.22,-110.31,10.3
-24.92,-451.5,-116.79,46.11
-7.53,-455.07,-117.2,21.4
22.38,-424.32,6.05,39.48
5.64,-422.21,-146.28,24.44
-5.37,-516.87,-146.96,118.24
-29.13,-431.53,-98.53,-23.54
-19.12,-407.22,-217.65,-60.96
-11.92,-530.79,151.19,10.78
-23.83,-517.03,-348.31,43.63
8.32,-467.1,-48.52,-9.0
-11.62,-493.63,-199.77,56.14
-7.48,-472.49,-50.52,12.62
-15.94,-366.02,-229.51,-110.71
-3.1,-427.15,-83.75,-43.96
-16.74,-543.0,-16.22,125.55
-4.7,-503.52,37.35,-61.8
-14.72,-496.04,-78.25,50.34
-14.69,-492.0,-203.29,-13.47
16.76,-409.7,-146.02,49.14
-19.85,-449.32,-79.71,21.64
-15.93,-495.2,-89.54,35.67
-25.43,-477.9,-197.91,18.38
-11.51,-504.84,150.33,36.47
-9.86,-477.73,-178.55,43.75
-33.37,-485.08,-190.84,18.13
-28.71,-486.42,-116.4,34.81
-24.54,-447.88,-102.43,24.88
-8.74,-446.39,-17.24,22.07
-26.03,-476.74,-126.32,107.2
-18.5,-465.87,-142.65,60.15
-15.65,-449.46,6.57,72.09
