ch1,ch2,ch3,ch4
-12.75,13.5,31.01,15.11
-17.49,16.42,37.54,6.57
-10.49,13.54,63.88,-6.66
0.63,26.74,78.17,39.77
-25.04,36.78,1.73,-18.29
-20.78,5.28,32.86,64.45
-1.31,-5.17,38.13,15.57
-22.1,-6.89,63.68,-30.47
-17.04,-8.18,44.61,-1.96
-7.64,14.51,-3.25,-2.61
-8.46,14.49,27.99,16.48
-3.33,31.4,25.3,4.58
5.37,30.2,35.16,-9.14
-29.28,-19.74,35.12,1.18
-28.52,-4.55,35.77,22.91
-9.79,28.71,34.09,-6.04
-6.3,0.26,32.24,2.28
-9.32,20.98,34.06,4.64
-5.37,2.28,23.54,-0.17
-5.63,-18.57,41.2,13.13
0.92,22.42,34.11,-9.74
-24.74,18.75,37.4,-5.07
-18.8,9.14,36.89,84.26
-2.17,-0.66,36.55,-29.75
-15.61,2.06,58.31,-9.08
-8.84,-51.75,21.64,5.65
2.63,54.94,38.77,-3.97
-4.08,57.14,29.68,13.94
4.82,33.95,27.2,-2.32
-10.89,-6.87,38.33,2.65
-12.96,-21.21,34.92,-1.85
-18.78,-7.54,44.4,2.57
1.61,0.84,37.84,6.21
-1.01,0.17,22.53,-3.61
-21.84,24.66,56.16,13.77
-4.34,25.05,37.35,6.47
-20.52,-27.67,33.23,-10.14
-2.69,-3.38,36.83,11.38
-26.15,2.35,40.94,15.26
-12.96,31.14,37.66,67.97
7.94,19.17,46.56,-76.38
-13.15,16.61,35.21,23.82
-6.16,19.03,37.53,3.99
-5.02,29.34,65.45,3.44
-18.92,9.58,41.59,17.96
-6.52,15.06,15.96,1.91
4.01,30.15,63.68,3.48
-12.6,23.55,68.17,-7.75
-17.98,31.87,0.38,6.96
-19.74,0.33,15.62,45.29
