ch1,ch2,ch3,ch4
-29.99,-485.73,1915.73,18.93
-18.03,-458.41,1889.25,52.8
-16.53,-460.59,1850.14,32.62
-22.73,-474.0,1939.78,58.79
-2.54,-465.74,2076.61,35.7
8.88,-459.97,1836.41,107.51
-45.56,-508.76,1444.64,-36.13
-21.04,-443.06,2068.61,-45.25
-16.65,-470.49,1669.46,66.4
-22.81,-471.42,1847.52,7.72
-15.98,-470.44,1921.59,2.17
-17.05,-458.35,1889.49,36.1
8.52,-434.59,2090.05,25.59
-12.94,-468.53,1872.2,2.81
-26.37,-485.95,1755.77,59.09
-23.58,-440.82,1789.21,-24.31
-22.17,-469.61,1816.55,48.84
-8.64,-477.91,1824.52,33.66
-40.48,-501.18,1838.59,179.38
-31.7,-467.85,1914.62,-25.52
11.07,-448.13,2049.68,-1.43
21.67,-493.6,2177.12,9.74
-66.78,-516.69,1424.08,-84.12
-31.0,-419.64,1866.95,45.93
-3.65,-447.38,1886.87,62.49
2.26,-430.4,1839.67,49.6
-34.7,-475.19,1849.41,10.44
-22.62,-486.0,1851.15,31.55
-23.83,-468.64,1866.8,74.46
-26.78,-476.57,1861.81,49.43
-25.17,-476.92,1862.91,43.2
-16.6,-459.19,1859.33,40.79
17.67,-415.32,2147.63,23.04
-7.09,-500.08,1586.9,252.58
-43.19,-502.43,1821.94,-192.63
-25.92,-446.76,1863.74,14.82
16.85,-416.69,-122.9,34.72
-22.9,-521.08,-107.91,-32.9
-19.52,-478.62,-134.45,12.4
-17.76,-460.44,-73.04,61.23
0.87,-475.42,228.54,63.66
-21.9,-473.68,22.78,36.23
9.24,-460.95,-423.94,80.04
-44.6,-498.23,-206.19,-71.34
-33.99,-489.02,-61.18,27.69
-22.22,-474.57,-79.62,76.42
3.08,-423.31,-170.89,-64.15
5.02,-445.19,180.37,31.78
-27.03,-461.66,-345.79,71.84
-19.61,-476.33,-85.98,7.73
