ch1,ch2,ch3,ch4
-8.42,-472.56,-183.58,12.51
-10.15,-482.47,-70.85,36.7
-28.62,-454.93,-177.87,41.06
-29.97,-501.31,-89.15,0.62
-26.16,-427.98,-84.81,38.45
-2.43,-412.34,-86.96,36.03
-0.29,-458.3,-150.6,-56.73
-22.81,-488.16,-116.14,49.45
-21.62,-468.35,-119.33,15.31
-3.48,-432.43,-124.58,0.89
1.0,-456.1,76.48,6.34
-43.84,-474.8,-242.09,-2.77
-24.97,-458.99,-134.49,38.4
-23.41,-472.63,-124.06,14.22
-20.92,-477.46,-115.43,-41.92
-32.54,-493.68,-136.04,-26.92
-16.29,-492.58,-116.09,21.14
-6.57,-407.03,-140.47,4.57
1.27,-413.96,-112.16,40.6
-19.39,-473.36,35.5,106.91
-18.59,-428.75,-168.54,-29.75
-9.76,-445.86,-161.52,-5.03
-13.39,-442.24,-30.08,23.97
22.0,-378.81,134.87,-52.88
-52.65,-538.9,-314.49,55.06
-24.06,-491.84,-138.39,42.87
-26.79,-465.34,-103.12,-7.13
-2.37,-450.2,-40.96,1.13
-25.38,-478.78,-183.08,32.54
-22.74,-479.98,-168.07,-21.18
-24.01,-479.59,-20.65,49.42
-10.98,-474.42,-109.38,23.67
-17.7,-451.37,-179.07,36.22
-25.17,-452.19,-112.88,-28.62
-19.52,-448.82,-128.65,-1.75
-6.68,-449.44,-6.07,-57.01
-24.65,-467.78,-123.56,87.7
-15.85,-449.4,-128.47,26.39
-31.67,-473.35,-116.71,12.71
-4.55,-448.86,-91.38,0.91
-24.89,-481.89,-213.05,-20.32
-19.64,-457.75,-77.92,30.48
19.85,-424.13,331.65,146.8
-22.51,-485.07,-443.53,-124.22
-42.14,-490.72,-138.29,39.17
-17.59,-480.42,-175.24,6.89
-18.69,-454.35,-85.13,12.07
0.75,-410.22,-128.38,-34.95
-24.99,-485.39,-124.02,48.54
-28.12,-477.36,-114.45,-17.35
