ch1,ch2,ch3,ch4
-4.53,19.03,-53.2,-39.29
3.2,106.79,-10.37,-33.26
-39.52,-118.77,19.03,-16.43
-23.55,2.58,8.02,-27.61
-13.73,-4.17,-19.14,-39.51
-15.47,137.35,27.23,20.34
-21.56,-47.11,-15.82,-51.54
-4.66,6.32,16.95,-8.36
-14.12,8.23,15.13,9.43
2.14,-13.26,13.49,-23.45
-5.02,101.99,15.12,-9.96
-20.11,17.89,17.21,-46.58
-39.4,-53.95,56.17,-34.54
-14.97,86.03,56.55,38.71
-17.68,-53.37,-50.71,-39.38
-24.36,-35.76,-37.67,-30.42
-19.66,24.59,-3.26,-20.7
-16.69,4.25,2.84,-11.11
-12.7,23.14,-7.1,-21.1
-1.4,29.98,8.51,-11.44
-8.88,-1.24,27.15,-16.92
-13.85,20.36,5.92,-11.61
-6.8,43.91,-5.05,-26.29
-25.52,2.44,18.71,-4.81
-8.3,26.22,11.05,13.28
-25.7,-10.55,1.17,-27.77
-14.51,42.91,20.44,-17.06
10.83,26.33,65.68,-13.95
-4.46,48.71,-23.62,-10.99
-34.7,-61.47,-19.31,40.45
-28.82,7.12,13.62,-64.84
-17.39,55.91,3.2,-14.5
-25.79,0.86,1.3,-3.38
-20.29,-17.87,2.13,-40.2
-14.66,11.16,-20.0,-3.9
-4.34,18.0,14.61,-23.25
-18.58,-29.94,-4.6,-29.31
-15.89,19.6,20.36,62.91
-12.32,77.57,31.99,-2.82
-11.88,62.99,-2.61,-31.99
-30.74,-4.7,-5.09,-29.92
-27.01,-26.0,6.1,-47.18
-12.26,-24.9,-11.53,-15.88
5.08,9.83,-0.56,90.61
1.32,32.06,58.67,-39.38
-44.87,-55.98,5.94,-49.87
-1.79,49.8,-31.82,-66.31
-21.55,47.6,21.51,12.44
-20.55,-46.03,55.45,-21.96
-20.18,-0.81,-4.57,105.86
