ch1,ch2,ch3,ch4
-30.48,-546.53,-142.38,54.25
-28.39,-545.37,-143.29,41.51
-22.09,-551.47,-143.97,41.65
-25.34,-534.47,-137.25,46.57
-38.51,-567.47,-63.52,66.09
-26.29,-523.2,-201.18,-0.5
-7.86,-523.23,-115.44,7.17
-28.83,-519.94,-168.43,71.14
-12.74,-527.56,-191.64,35.23
-26.75,-560.9,-145.32,44.22
-37.37,-579.51,-152.04,41.91
-43.46,-645.02,-158.01,29.22
-28.57,-512.53,-133.91,19.93
-9.4,-464.18,-198.09,15.17
-22.77,-564.55,-68.63,58.42
-27.46,-569.54,-139.62,55.0
-21.65,-483.86,-159.8,51.02
-25.28,-520.44,-144.22,64.49
-24.56,-529.09,-140.76,33.78
-36.31,-580.84,-142.31,49.81
-17.48,-521.54,-79.63,54.52
-14.33,-506.96,-49.51,42.83
-23.71,-537.6,-238.38,41.36
-33.47,-580.76,-164.17,42.15
-34.81,-557.71,-156.72,47.28
-30.48,-511.39,-142.43,43.97
-18.36,-515.04,-101.12,56.41
-19.29,-529.56,-50.07,32.74
-27.49,-527.55,-255.22,49.01
-26.5,-595.85,-172.48,28.58
-30.67,-582.09,-144.48,31.39
-10.27,-487.99,-168.44,34.01
-18.9,-494.93,-138.98,65.03
-20.67,-520.39,-126.18,14.09
-21.53,-549.03,1.21,76.06
-30.71,-516.83,-260.15,34.24
-17.45,-522.17,-158.28,1.99
-22.05,-536.87,-99.76,38.76
-34.28,-573.4,-178.43,49.71
-22.91,-556.07,-85.71,57.14
-28.27,-577.97,-94.48,62.04
-10.79,-489.4,-130.5,79.0
-27.88,-527.35,-196.49,36.77
-19.4,-519.11,-170.66,35.18
-34.29,-587.18,-133.78,60.77
-25.38,-534.18,-132.95,25.26
-13.99,-519.15,-53.58,35.02
-16.68,-499.96,-162.18,101.86
-15.14,-528.23,-171.94,-1.85
-24.06,-527.85,-146.21,25.67
