ch1,ch2,ch3,ch4
-16.82,-513.07,-47.18,47.3
0.37,-437.42,-234.57,25.55
-25.52,-484.89,34.54,32.67
8.9,-453.23,-229.06,14.41
-13.11,-447.28,-7.92,12.39
-24.68,-456.5,-112.31,66.05
-8.52,-435.42,-90.35,66.82
-10.77,-474.81,-115.21,-8.95
8.97,-444.83,16.96,11.29
-11.3,-473.25,-300.13,-20.28
-28.33,-477.4,-80.15,31.89
-14.47,-443.77,-118.0,21.22
-11.38,-467.26,-56.39,91.14
-5.88,-422.16,-121.97,-6.4
-18.91,-445.62,-108.81,51.91
-16.19,-486.89,-146.27,-3.58
-12.81,-466.86,-181.31,-9.84
-10.79,-443.95,-82.61,44.88
-6.97,-445.96,-69.99,36.39
-14.68,-464.85,-109.92,20.06
-10.78,-506.35,-124.53,-16.66
-5.36,-399.07,-104.3,28.03
-17.6,-411.85,-121.7,28.24
-35.24,-527.82,-81.52,15.37
-2.74,-339.39,-102.61,67.72
-14.07,-480.53,-126.92,-27.66
-18.11,-528.4,-8.68,44.0
-23.17,-511.84,-142.66,18.52
-10.72,-418.46,-70.23,26.56
6.18,-415.47,-74.03,49.04
-19.71,-483.01,-159.51,-13.76
-8.64,-485.17,-151.76,1.58
-27.61,-478.87,-113.77,65.0
-24.23,-467.74,-100.04,-10.68
-4.22,-452.71,-111.77,-23.52
-11.09,-487.28,-159.85,44.67
-47.53,-489.91,-57.7,34.08
-19.8,-461.88,-17.64,103.68
-22.27,-406.63,-193.13,-55.38
-8.24,-444.63,-84.82,109.01
3.48,-360.18,-103.94,-17.12
-21.35,-532.86,-229.56,-2.75
-38.95,-552.15,-45.66,17.96
-3.83,-450.89,-78.59,28.99
-1.79,-463.15,-46.25,11.03
-34.93,-490.9,-258.42,9.1
-21.54,-485.01,-115.85,18.63
-11.85,-441.91,-58.7,-6.53
-6.77,-471.59,-24.03,94.3
-23.54,-489.26,-150.46,-6.69
