ch1,ch2,ch3,ch4
5.81,9.46,48.52,32.32
-13.61,33.05,41.28,-25.85
-31.71,-30.29,74.13,42.95
-1.78,11.52,10.05,10.24
-14.06,-4.4,31.95,24.75
-16.69,36.24,18.14,35.32
14.83,70.23,46.34,30.66
-13.29,0.94,41.94,-21.37
-37.39,-108.96,36.75,15.44
-17.82,-9.05,28.36,13.26
-11.21,38.83,47.78,48.51
-13.71,-44.53,32.14,-1.2
-21.67,12.17,44.07,27.8
-3.07,42.37,32.22,5.49
-8.13,47.54,36.45,-2.41
-14.78,23.65,37.69,51.94
-11.73,-7.45,104.97,-23.42
0.56,14.03,3.69,19.12
-16.54,-2.31,24.12,12.12
-3.75,71.47,32.88,16.93
-12.26,14.52,77.85,58.51
-10.68,3.0,15.53,-14.9
-10.3,2.89,31.43,25.63
-5.15,45.25,28.63,21.86
-11.77,67.68,33.39,24.68
-16.58,-75.62,28.46,1.25
-0.04,49.75,51.46,25.54
-11.6,15.57,31.47,27.25
-28.9,0.51,34.32,20.3
-11.29,-9.35,64.55,-1.22
-2.91,2.68,18.39,-1.13
-17.72,-16.71,34.11,39.12
-7.83,31.81,25.99,-7.29
-22.35,-80.31,32.96,-14.56
-13.64,63.29,37.97,39.65
-2.65,29.41,44.81,35.64
-5.92,41.37,62.5,-2.34
-6.35,10.2,31.32,56.7
-31.62,-8.25,23.65,7.11
-8.63,-6.97,28.69,16.08
-2.73,11.02,27.98,19.81
0.9,78.21,41.4,28.45
-9.33,12.8,25.31,-27.35
-11.43,-64.24,44.45,71.41
-12.81,15.91,71.45,-6.2
-17.82,17.88,48.14,19.02
-15.83,15.72,-1.4,86.88
-17.56,-119.18,13.88,-43.78
-12.14,-10.74,24.96,9.33
-2.36,123.29,25.96,13.16
