ch1,ch2,ch3,ch4
-18.3,25.65,1.05,13.8
1.98,75.93,25.67,7.26
-23.3,-23.41,26.71,25.32
-26.55,-65.93,28.76,23.43
-5.69,112.41,46.81,23.82
-5.52,73.28,39.33,132.07
-18.48,-22.24,36.06,-65.72
-8.53,48.54,34.73,21.34
-16.67,39.47,43.53,-23.85
-12.41,8.03,32.02,48.0
-2.11,68.66,34.89,14.03
-13.74,91.39,35.05,-4.76
-45.19,-62.94,30.04,15.36
-29.51,-11.47,48.51,39.57
-23.85,20.18,39.21,29.19
-20.44,56.21,44.13,16.88
7.1,88.38,28.15,78.29
-31.28,8.54,116.01,49.83
-26.03,68.19,-3.84,-4.22
6.65,138.83,15.19,19.1
-23.22,-131.02,30.26,15.8
-43.98,15.75,46.44,34.69
-40.67,48.59,39.21,11.1
-24.8,-10.03,48.8,27.52
-10.85,101.54,29.81,70.38
-16.73,52.64,38.84,-12.91
-31.72,-29.15,42.08,18.58
-26.85,72.77,42.2,24.18
-36.75,12.38,44.19,-11.34
-26.82,3.02,50.48,44.67
-28.21,11.37,50.32,33.97
-35.33,27.6,71.24,-9.84
-32.88,24.62,24.46,54.6
-35.74,22.79,35.86,15.11
-37.08,68.0,46.06,40.08
-40.59,-16.08,40.73,12.68
-32.66,2.02,53.8,53.85
-40.88,33.29,48.97,19.65
-42.25,47.74,39.2,37.02
-25.31,72.79,39.14,24.8
-27.48,72.93,38.51,23.92
-43.16,-47.16,41.33,22.4
-52.37,-49.04,40.04,30.97
-43.37,35.57,47.84,71.46
-42.28,34.09,29.67,19.36
-30.46,63.94,47.07,24.38
-53.05,22.95,40.89,53.21
-56.6,13.71,35.51,47.94
-57.42,55.92,30.46,28.21
-44.37,-25.01,25.86,-5.7
