ch1,ch2,ch3,ch4
-23.75,-478.55,-172.87,-38.72
-14.49,-510.78,-82.17,95.57
-16.46,-504.35,-113.11,-21.64
-11.28,-474.33,-201.79,-25.8
8.56,-468.24,28.49,56.94
-33.36,-504.72,-358.73,-61.3
-28.04,-524.37,-68.02,59.43
2.24,-487.1,86.2,73.18
-23.4,-512.25,-237.93,-76.36
-8.42,-488.68,-253.31,-50.68
-30.22,-490.32,-114.37,38.47
-14.95,-504.02,-191.45,-48.92
-27.25,-499.95,-112.32,26.98
-16.98,-487.46,-53.39,105.62
-22.35,-500.54,-277.6,26.93
-26.25,-501.93,-98.58,-55.62
3.91,-470.78,-65.67,-38.58
-8.19,-488.18,-154.65,74.05
-28.88,-505.62,-285.14,-107.8
-16.38,-510.62,54.27,42.17
-25.1,-498.52,-171.73,47.18
-17.3,-496.24,-99.83,-29.82
-13.34,-492.95,-200.19,-82.55
-11.14,-502.74,-27.81,181.31
-30.24,-498.08,-95.57,-11.97
-22.93,-508.07,-105.09,-12.26
-16.61,-500.93,-225.01,103.33
-8.27,-491.73,-74.09,-7.84
-25.81,-505.17,-184.58,-34.7
-21.58,-492.53,-116.79,-16.12
-22.16,-485.74,-183.55,-22.84
-21.7,-470.23,-55.57,52.95
-11.28,-478.54,-58.17,31.92
-32.67,-531.36,-365.2,-90.17
-12.67,-486.31,-57.1,25.11
-21.09,-513.41,-102.76,75.69
-20.95,-481.35,-50.05,24.42
0.29,-464.76,-181.15,-19.77
-23.12,-507.21,-94.9,35.86
-24.95,-515.34,-163.41,-2.12
-24.35,-468.75,-109.03,23.42
-11.49,-448.93,-160.41,28.14
-30.51,-525.53,-107.23,40.96
-16.53,-490.09,-76.19,37.44
-28.59,-501.82,-124.69,-5.04
-13.16,-495.21,-142.51,-20.35
-23.11,-500.38,-159.39,28.8
-10.71,-490.81,-113.55,-18.96
-24.29,-496.59,-55.57,23.86
-14.13,-512.6,-217.27,20.45
