ch1,ch2,ch3,ch4
-15.41,46.41,57.24,73.35
-8.82,25.05,20.44,-1.29
-9.08,54.6,21.93,-38.16
-6.14,103.06,28.34,-3.75
-19.48,-41.2,6.16,-6.78
-29.08,-68.51,12.73,-12.28
-12.36,9.85,53.24,-2.68
-0.09,-1.39,39.37,-11.83
-12.7,8.36,24.81,-51.57
-22.57,11.85,33.64,49.62
-8.43,31.19,28.43,-13.91
-6.43,17.41,27.6,-3.52
-13.85,33.3,38.75,-12.85
-13.21,-16.93,17.81,93.15
-17.46,6.52,54.94,83.81
1.32,55.12,29.58,-86.21
-21.76,58.27,56.2,38.16
-11.0,-65.21,0.59,-51.99
-1.77,-24.9,39.91,30.72
-5.29,38.63,17.54,-35.01
-8.11,47.24,60.12,-87.2
-3.55,5.59,18.92,26.88
-38.86,-34.88,7.17,34.82
-14.49,5.61,48.85,89.91
5.24,25.8,37.24,2.18
-7.99,39.31,23.23,11.06
-29.35,35.88,26.18,-61.34
-2.3,-3.35,10.82,-18.01
-1.59,-5.9,45.3,-19.45
-9.72,16.86,35.29,87.48
-1.62,6.11,50.56,-15.36
-4.16,62.05,21.68,27.34
-45.89,-81.07,24.37,-50.34
-14.86,20.63,31.18,-6.89
5.77,-57.56,30.18,-9.74
-21.18,-13.15,22.38,18.11
-24.52,22.54,41.31,10.13
-2.07,38.67,35.62,-56.7
1.75,-6.48,52.49,-31.11
-29.4,-27.37,-5.91,43.76
-11.6,-0.5,47.2,109.36
-4.92,20.36,33.86,-68.43
-13.15,24.48,34.16,-3.72
-3.98,47.07,43.41,21.27
10.05,38.24,26.12,-28.18
-25.06,-29.23,42.77,-1.18
-30.55,-15.86,34.26,10.2
-10.99,-4.47,64.75,-36.83
-2.03,96.06,18.54,29.57
-11.89,-37.24,23.21,-28.25
