ch1,ch2,ch3,ch4
-15.53,10.7,37.17,0.02
-10.14,-11.62,44.79,2.59
-25.41,-5.13,25.93,-19.92
-23.55,-30.08,27.64,-53.52
1.08,12.65,31.19,38.36
8.73,53.96,42.55,188.69
-24.31,0.94,13.16,-218.58
6.06,-4.62,9.64,45.6
-11.71,-3.93,41.52,-12.98
-32.15,-5.8,35.76,-1.1
-18.0,-10.08,34.05,1.07
-7.98,-7.14,43.98,84.72
-18.46,3.71,23.51,-58.8
-10.57,16.45,45.81,68.84
1.44,7.41,72.25,75.85
-23.47,-7.88,21.12,-111.77
-18.36,5.73,45.68,-1.92
18.85,95.28,17.74,45.28
11.32,75.16,55.83,-75.98
-33.99,-74.29,13.88,41.55
-1.43,14.42,42.7,2.7
-18.91,5.9,28.76,37.89
-51.51,-55.92,35.75,14.47
-26.07,-14.34,31.29,-76.54
1.75,38.07,35.74,25.06
-7.8,12.19,25.36,-20.91
-16.54,-1.14,29.92,8.01
-12.58,-16.88,92.22,-69.66
-5.53,12.61,8.61,-5.89
-12.45,33.48,5.69,4.63
1.34,69.58,5.65,39.87
-17.12,-41.29,17.74,-85.18
-7.05,38.97,42.03,60.89
-13.91,1.3,43.94,45.64
-39.96,-47.21,16.3,-62.56
-19.14,-30.74,46.03,89.1
-28.85,6.38,8.97,-73.42
-8.73,-2.18,31.1,-48.63
-1.91,5.46,17.47,88.04
-18.33,10.63,18.38,-81.35
-15.85,16.48,27.55,5.75
-2.61,9.37,12.9,-24.53
-13.77,25.52,33.05,11.63
-7.76,34.1,14.63,-104.5
7.18,54.1,36.62,51.62
-34.03,-31.52,26.54,10.23
-28.3,8.92,15.26,-17.88
7.01,6.9,26.32,76.97
-10.64,-28.16,16.45,-69.98
-33.6,-16.22,42.05,39.26
