ch1,ch2,ch3,ch4
-18.79,-450.27,-101.02,61.3
-21.37,-486.44,-121.61,13.97
7.9,-451.43,38.73,-27.09
-21.49,-461.92,-227.6,91.64
-3.63,-334.43,-134.48,-3.21
-14.79,-373.54,-108.76,3.66
-37.8,-572.33,-13.94,-4.16
-14.34,-502.88,-180.52,-63.14
-11.33,-490.19,-131.7,47.16
-17.33,-488.86,-71.05,50.28
-25.65,-482.18,-149.11,17.21
-15.45,-467.28,-127.74,20.6
-13.71,-475.17,-10.93,24.92
12.86,-433.15,-60.18,29.29
-24.33,-483.01,-228.26,39.88
-20.17,-451.05,-139.6,12.65
0.17,-427.51,-101.37,3.69
-12.6,-472.86,-150.36,-21.41
-19.44,-491.98,-114.21,34.12
-28.43,-476.12,-122.92,20.98
-37.59,-477.98,-117.65,18.26
-36.5,-468.94,-102.44,14.47
5.41,-442.79,146.25,28.4
5.29,-448.66,-340.44,-44.9
-14.87,-474.65,-150.73,26.41
-1.3,-401.71,-88.34,17.32
7.3,-383.52,-11.55,75.77
-28.48,-528.53,-250.84,24.11
-36.79,-529.32,-116.46,1.89
-29.87,-484.46,-107.31,25.35
-21.41,-481.23,-116.68,2.14
-14.24,-462.53,-100.51,24.3
11.15,-419.83,451.49,97.72
-7.15,-491.93,-525.58,-27.17
-12.82,-467.01,-161.13,-29.63
6.03,-316.09,-108.65,-31.17
2.77,-384.5,-71.72,30.43
-28.07,-577.32,-124.88,129.9
-31.69,-522.65,-129.39,-21.81
-32.93,-510.53,-127.51,49.33
-27.2,-489.66,-129.09,8.0
-21.97,-483.87,-119.85,20.04
6.71,-435.73,-43.29,9.94
-19.36,-463.18,-165.84,-13.14
-21.2,-468.19,-165.77,39.75
-12.67,-441.64,-103.71,-9.35
-6.52,-483.13,6.39,20.25
5.1,-460.31,-24.26,73.43
-27.39,-481.52,-220.98,-14.0
-35.55,-479.0,-154.32,34.28
