ch1,ch2,ch3,ch4
-29.09,10.46,17.59,-1.66
10.39,78.3,59.32,-13.64
15.1,36.69,24.98,18.93
-45.61,-58.78,39.1,4.61
-31.02,-0.67,59.87,28.16
-3.46,-18.68,29.68,-69.77
-14.83,-20.56,33.09,80.6
-6.28,49.01,49.1,44.79
-6.07,63.4,40.86,-3.9
-6.77,2.88,51.94,77.6
-18.62,-45.12,34.13,-35.64
-8.91,28.96,39.85,-16.19
-9.78,7.0,35.47,-9.87
-24.37,-15.94,40.56,-10.97
-19.56,62.11,-8.23,-17.39
1.27,1.61,35.72,-18.03
-17.99,-55.16,72.16,30.65
-20.9,52.17,30.27,-25.27
-11.91,-19.89,31.78,-18.56
-9.29,20.49,11.51,-6.4
-26.59,8.05,75.01,44.96
-16.52,10.52,22.52,-16.63
-3.67,14.39,30.43,95.36
-12.26,25.34,29.61,-51.73
-7.82,33.42,49.5,4.97
-9.64,-13.62,11.84,-16.15
-16.64,-14.9,58.74,-1.86
-19.47,5.77,37.2,-4.13
-7.94,4.61,-3.95,-20.08
12.36,69.89,83.39,22.12
-18.44,4.96,24.08,-0.9
-22.17,-48.16,33.23,-31.54
-11.69,-22.08,40.59,12.03
-20.6,63.25,27.74,33.91
-17.23,-42.56,45.71,-6.45
-0.41,20.55,30.97,1.27
-4.11,5.3,30.55,25.6
-3.21,20.88,48.31,37.73
11.8,69.76,61.2,111.31
-9.19,38.41,7.98,-87.83
-40.41,-39.11,30.95,-11.53
-28.47,-44.75,42.82,-29.86
-6.51,-9.16,32.17,-12.37
-14.34,4.17,39.79,8.76
-15.21,0.41,35.31,0.76
-2.78,10.22,42.21,-2.77
-7.12,15.59,17.13,-0.19
-11.82,14.26,33.57,-51.7
-1.77,-2.74,28.2,18.59
5.91,50.25,24.64,67.97
