ch1,ch2,ch3,ch4
1.81,-460.74,122.79,75.26
-35.39,-486.82,-338.11,22.28
-25.26,-468.65,-148.97,-36.8
-4.35,-452.68,-121.79,19.11
-7.41,-475.52,-82.31,-16.88
-34.33,-467.49,-153.05,44.01
-14.28,-469.26,-99.48,83.65
0.9,-437.21,19.21,-1.53
-9.27,-489.93,-102.5,106.45
-33.71,-495.18,-406.49,-58.52
-13.81,-461.56,-10.03,-22.6
-10.14,-486.98,68.3,38.11
-32.31,-489.6,-182.67,34.12
-18.78,-456.92,-166.03,14.69
-24.43,-464.36,-169.19,-36.33
-29.16,-469.8,-69.13,74.55
-31.45,-475.47,-132.85,10.36
-17.5,-467.13,-96.58,44.5
-7.69,-463.49,18.57,49.56
-25.01,-474.97,-244.53,-15.41
-15.41,-457.85,-123.09,-2.55
-21.66,-457.24,-152.14,13.82
-21.83,-464.89,-112.28,39.21
2.63,-451.95,-33.73,-26.95
-39.0,-494.44,-107.77,81.57
-17.99,-457.38,-140.86,-7.79
-12.69,-471.32,-222.71,40.02
-1.22,-488.84,189.42,72.61
-33.38,-469.39,-362.78,-61.18
-17.62,-470.48,-170.97,-7.33
-10.24,-458.42,12.31,9.7
-13.04,-459.71,-178.01,17.96
-13.78,-484.14,-245.01,18.36
-29.38,-482.87,-94.8,9.1
4.8,-441.98,79.25,1.71
-25.66,-477.05,-292.47,-28.96
-23.33,-496.79,-122.68,39.75
-22.29,-475.5,-146.63,21.61
-16.63,-471.68,-120.78,-30.74
-0.73,-470.13,-33.91,69.36
-18.83,-481.73,-135.94,12.55
-28.09,-464.27,-135.79,20.93
16.16,-452.11,133.81,-20.67
-21.19,-490.14,-244.77,68.01
-24.73,-478.93,-234.26,15.6
-31.37,-468.91,-135.23,-17.77
-11.67,-458.97,32.34,74.14
-14.05,-476.02,-96.16,-19.99
4.96,-451.2,-126.16,-8.16
-44.8,-496.3,-199.21,-56.23
