ch1,ch2,ch3,ch4
-17.75,20.52,-1.84,-27.06
-19.51,34.9,4.34,-33.37
-9.41,-36.17,55.4,3.85
-17.02,29.59,19.59,44.23
-13.54,44.89,-30.97,-8.99
-28.74,19.05,25.06,-40.74
-5.07,63.81,1.43,-54.61
-23.04,-60.75,35.96,41.57
-24.45,52.48,-17.84,-57.11
5.27,113.94,50.11,49.37
-12.99,115.22,-20.04,-26.07
-33.28,-43.35,52.01,-22.49
-40.69,-157.53,1.55,-27.17
-18.97,20.13,-23.8,-12.91
-22.32,12.5,-3.29,-1.71
-12.25,4.31,-3.27,7.43
-26.35,6.01,-16.76,-58.75
-10.56,16.62,-6.49,-14.43
-10.12,72.25,43.94,102.57
4.53,99.63,23.0,-63.11
4.85,4.3,-0.09,8.53
-50.84,-66.24,-3.37,-56.44
-21.31,-2.57,34.27,-16.19
-24.16,24.85,-31.87,-50.38
-12.86,15.72,1.96,12.15
-21.71,14.99,23.26,-41.55
-15.49,2.44,34.7,-2.15
-8.17,81.19,-9.28,-15.4
-1.19,51.9,-1.08,-25.63
-24.49,-18.59,-2.22,-22.47
-19.68,17.52,17.13,42.38
-26.81,2.17,-5.38,20.76
-9.86,62.44,-0.79,-68.52
-13.75,19.33,48.98,-3.42
-12.16,-42.59,31.58,7.81
-11.28,14.02,63.94,9.57
-8.66,77.27,-72.94,-70.84
-10.38,53.21,6.6,-5.11
-23.6,-34.72,24.5,124.45
-14.5,-29.71,-28.98,-169.06
-27.88,12.33,45.54,6.49
-23.9,-26.07,-24.36,-36.13
-18.56,-6.8,-9.57,-3.09
-18.19,35.93,36.48,-18.63
-15.38,-11.17,-5.05,29.47
-17.71,20.63,-1.84,-36.21
-15.89,21.23,3.73,-27.72
-2.85,98.48,-12.75,-27.39
-14.99,34.74,18.15,-53.83
-35.49,-31.69,-6.5,-46.71
