ch1,ch2,ch3,ch4
-35.8,-449.28,-108.55,40.26
-34.59,-473.39,-94.35,33.0
-6.35,-440.11,8.91,95.95
-15.45,-432.26,-169.91,-74.03
-27.33,-518.83,-22.61,86.85
-32.22,-511.92,-177.03,-26.19
-16.84,-510.42,-134.98,98.65
-10.84,-482.82,-116.3,44.38
-41.26,-511.04,-361.77,-60.49
-15.41,-438.95,-17.7,-2.16
15.07,-414.27,117.37,6.25
-27.65,-516.23,80.86,198.83
-34.95,-496.06,-294.08,-96.32
-34.68,-482.42,-135.04,6.23
-27.89,-465.99,-207.9,26.57
-8.2,-439.17,-205.18,-13.69
-19.22,-493.29,34.1,7.65
-17.19,-458.83,-124.96,60.18
-7.91,-441.9,71.72,67.48
-19.34,-499.92,-158.62,-5.42
-10.53,-462.62,-128.12,-64.89
-36.75,-474.3,-123.16,55.8
-11.17,-462.99,-114.63,114.47
13.39,-451.25,149.96,-40.51
-38.91,-499.47,-360.24,4.95
-26.88,-472.91,-161.41,-11.42
2.01,-413.56,96.73,24.51
-24.34,-421.17,-120.5,51.49
-39.87,-502.06,-26.48,45.73
-16.94,-507.41,-311.05,4.32
-24.47,-473.75,-57.32,94.51
-33.52,-498.11,-68.57,-9.29
-30.22,-501.89,-113.56,0.59
-20.89,-460.42,4.95,-2.29
-30.12,-484.42,-209.89,15.05
11.94,-460.92,162.24,130.11
-33.58,-444.34,-301.9,-18.61
-32.72,-487.57,-170.33,-47.86
-26.18,-498.66,-74.8,10.86
-25.07,-457.35,-182.34,-44.65
-21.94,-437.45,-26.9,131.82
-25.11,-484.31,-58.96,22.45
-23.64,-480.09,-127.36,2.96
-1.74,-446.78,-76.41,38.04
-5.96,-439.43,-21.99,29.67
-28.43,-518.42,-44.32,3.53
-14.94,-460.45,-130.79,5.0
-22.49,-455.37,-95.7,6.68
-18.17,-491.5,-234.79,42.11
-31.97,-528.88,-68.76,83.19
