ch1,ch2,ch3,ch4
31.8,51.58,-102.04,-9.2
-140.69,76.49,-3.65,7.2
-51.17,-71.22,74.93,-17.03
13.82,4.63,97.37,-37.98
-32.32,20.69,4.39,-11.64
-17.47,14.63,-81.82,13.44
-19.17,-9.09,22.08,0.21
39.38,56.38,-7.0,-24.51
56.24,82.97,-47.39,6.62
-41.37,5.58,26.39,8.58
-99.72,27.84,50.24,-32.43
-10.57,-15.62,-32.01,-5.74
40.45,68.11,-12.06,-20.49
-5.2,0.08,101.62,-44.67
-54.48,-0.62,23.19,-43.23
-9.88,39.02,9.02,60.55
-3.49,78.95,-57.27,-21.74
39.47,-28.27,-38.75,-32.8
-6.74,22.63,25.76,-23.15
-76.72,34.53,169.65,-25.51
-48.12,13.95,-45.33,-8.02
16.23,28.11,-43.18,-7.42
73.75,58.63,19.51,-12.77
-99.49,29.13,36.24,-10.1
-21.27,-14.11,-46.72,-7.56
-25.96,19.5,-21.34,-34.65
-24.12,21.04,112.56,-20.87
48.52,67.73,46.2,-28.57
-7.13,20.14,-78.92,33.09
-28.85,29.53,-21.21,-8.35
1.56,56.95,-3.26,-3.69
-6.4,-7.01,-8.14,-33.79
-102.46,9.84,87.68,-19.23
-35.71,8.06,107.03,-30.29
23.89,18.26,-61.32,-26.25
-34.58,40.81,23.54,-6.1
-12.37,30.29,-39.27,6.37
-14.5,-8.4,13.94,-5.08
5.49,28.96,-39.73,-48.96
4.1,56.79,24.97,11.35
25.36,51.58,56.11,4.49
-44.66,17.23,139.49,-45.16
-38.43,7.83,-96.29,-36.32
28.23,26.01,-58.71,-19.35
-82.19,50.81,25.41,5.36
-59.4,-16.32,2.99,-9.28
-9.43,12.57,-6.27,-35.98
6.56,7.14,35.38,-12.87
-26.34,21.06,142.46,-12.53
-7.69,31.5,-51.5,-10.67
